date,input,target,pred,set
1990-03-21,0.0001990860865055402,0.0,0.4273057,train
1990-03-22,0.32320798953928326,0.017802019195510423,0.43579465,train
1990-03-23,0.2418280384621205,0.0003000900703001008,0.4402795,train
1990-03-24,0.017652626342780156,0.0,0.4371764,train
1990-03-25,0.009546910573550678,0.0,0.43470085,train
1990-03-26,0.09176714762896432,0.004255744298682453,0.43578082,train
1990-03-27,0.004997175193242643,0.0,0.4351653,train
1990-03-28,0.0013669870077252376,1.4934871799882283,0.43515992,train
1990-03-29,6.723376878974024e-05,0.4025787662353965,0.43582195,train
1990-03-30,0.0002270092942509244,0.0,0.43691814,train
1990-03-31,0.0,0.004255744298682453,0.4382023,train
1990-04-01,2.633348847502529,0.07932072260807708,0.5076838,train
1990-04-02,0.33763682698974495,0.04473392523926725,0.48840356,train
1990-04-03,0.04935512387938045,0.002649049626128591,0.4588701,train
1990-04-04,0.06856040648238419,0.07580153961848833,0.4390921,train
1990-04-05,0.017523498280028443,0.10616375092884912,0.42656294,train
1990-04-06,0.15556135209256958,0.5539373465910565,0.4239874,train
1990-04-07,0.8356921699743363,0.06411633325357555,0.44168407,train
1990-04-08,0.07534284550103798,0.02597859885600204,0.43505663,train
1990-04-09,0.25833613779656733,1.0797721381107441,0.43357205,train
1990-04-10,1.753031297380401e-05,0.13673930271803858,0.4271378,train
1990-04-11,0.0,0.8147398953529288,0.42359027,train
1990-04-12,0.0,1.3899932510079183,0.42292583,train
1990-04-13,0.0004074617364094737,0.2707590664023348,0.42414868,train
1990-04-14,0.0849399224428175,0.29586233909821974,0.42844784,train
1990-04-15,6.3279299344547165e-06,0.11915786023261878,0.4303369,train
1990-04-16,0.004433125098748973,0.0,0.43229246,train
1990-04-17,0.08068857102554647,0.0,0.43615958,train
1990-04-18,0.002819991189595655,0.0,0.4373501,train
1990-04-19,5.1909956307696484e-05,0.015401299282128071,0.43826735,train
1990-04-20,0.04845945439805172,0.6389559479186052,0.44044656,train
1990-04-21,0.1523179216302438,9.059105117853006,0.44478205,train
1990-04-22,2.2713355532428348,1.3879321223750514,0.5026828,train
1990-04-23,0.10505256140246585,3.9344293729868705,0.47936422,train
1990-04-24,0.0049420641156611815,0.01419157480040697,0.45357156,train
1990-04-25,0.01417765075847735,0.02991075683151931,0.43689662,train
1990-04-26,0.05147785052928459,3.4584610241518945,0.42862284,train
1990-04-27,0.001895376945473664,3.258689713697037,0.424137,train
1990-04-28,0.001013233170997914,0.3470204886533189,0.42307484,train
1990-04-29,0.0,0.3445364245482976,0.42414442,train
1990-04-30,0.002225498073205777,0.4058468952572749,0.42640114,train
1990-05-01,0.2904902974979146,0.08402596329692284,0.43616462,train
1990-05-02,0.0049091691020426795,0.0,0.43627644,train
1990-05-03,6.999891191648326e-05,0.0,0.43581814,train
1990-05-04,0.0039860940051862845,0.014262489801872428,0.4360939,train
1990-05-05,0.0003425843913745561,0.00021912956119100497,0.43679416,train
1990-05-06,0.08528749226945273,0.0015549343150000005,0.4399054,train
1990-05-07,0.1426397172193577,0.0,0.44380224,train
1990-05-08,0.0,0.0,0.44280243,train
1990-05-09,0.00012501458378508736,0.0005366715754864908,0.44189698,train
1990-05-10,0.00604969166650981,0.0708117028769143,0.441715,train
1990-05-11,0.0,0.14901549474135678,0.4417941,train
1990-05-12,0.0,0.014605741546473146,0.44216603,train
1990-05-13,0.03954743720392091,0.05465894406706222,0.4436772,train
1990-05-14,0.6989861742343804,0.001759931986101231,0.46143124,train
1990-05-15,0.4695247378511347,0.022828037093394312,0.4665373,train
1990-05-16,0.0006386664482069415,0.0,0.45484626,train
1990-05-17,9.394542133459693e-07,0.08713387400049928,0.4453419,train
1990-05-18,0.003061643151460294,2.0789956111836636,0.43959367,train
1990-05-19,0.00037866673462465803,0.33148170130172266,0.43666998,train
1990-05-20,0.0019274545203483246,0.8327679397684581,0.43577445,train
1990-05-21,0.030418967000706756,1.307723388865667,0.43678042,train
1990-05-22,0.047440909011001134,0.001869581869241621,0.4385855,train
1990-05-23,0.04354841904344221,0.38906075511874805,0.4401306,train
1990-05-24,1.158866760537171,1.255472911720773,0.46968096,train
1990-05-25,0.02545775164848087,0.09194731742358579,0.4587875,train
1990-05-26,2.3632546740596512e-05,0.013475104668855157,0.4469436,train
1990-05-27,0.042934066449098814,0.0,0.4402714,train
1990-05-28,0.11987500810169203,0.004922752733792749,0.43867627,train
1990-05-29,0.04814943807724906,0.014492771609427147,0.43676144,train
1990-05-30,0.0,0.15795860202878328,0.43489408,train
1990-05-31,0.1676752417993274,4.247106625645538,0.4385052,train
1990-06-01,0.004207968265422707,0.20497082753568477,0.43757522,train
1990-06-02,6.04912783172719e-05,0.0015139007722127218,0.43694896,train
1990-06-03,0.2379198299166044,0.029897986906656963,0.44295424,train
1990-06-04,0.5235688729016252,0.0920281927490227,0.45448905,train
1990-06-05,0.02341908067669684,0.049393279998848294,0.44852912,train
1990-06-06,0.00020332222996012337,0.007280906771816001,0.44235748,train
1990-06-07,0.0,0.0007793825732147756,0.4385718,train
1990-06-08,0.0,0.013794264199394658,0.43683723,train
1990-06-09,0.0,0.0013169906823315655,0.43653226,train
1990-06-10,0.0,0.012778385142411074,0.43709356,train
1990-06-11,0.08645227384572396,0.014137090512398247,0.44021964,train
1990-06-12,0.05200348911554843,0.0,0.4418789,train
1990-06-13,0.0,0.012152921027611997,0.4417203,train
1990-06-14,0.0008823753118095058,0.03795912776390046,0.44173065,train
1990-06-15,1.947055364447605e-06,0.026904323246190992,0.44199973,train
1990-06-16,0.0,0.04570579110973749,0.4424689,train
1990-06-17,0.0,0.6143350328775424,0.4430434,train
1990-06-18,0.0,1.0204316199750456,0.44364604,train
1990-06-19,0.0007046605917479836,0.254978249035624,0.44424367,train
1990-06-20,0.0,0.002404976500918262,0.44476706,train
1990-06-21,0.02998488966648374,0.0,0.4459623,train
1990-06-22,0.0,0.1597594825362542,0.44607836,train
1990-06-23,0.0002945972648623804,0.0,0.4461194,train
1990-06-24,0.30792382835297266,0.0,0.4538165,train
1990-06-25,0.024489141092325365,0.13003014177704422,0.45155978,train
1990-06-26,0.0,0.19905960801287526,0.44831046,train
1990-06-27,0.000868345479871751,0.00998895282450581,0.44605678,train
1990-06-28,0.3578315877147727,0.5793224057387788,0.45361304,train
1990-06-29,0.07790673254807177,0.0,0.45149648,train
1990-06-30,0.0016264825962227427,0.0,0.44701564,train
1990-07-01,0.004152353225011079,0.0,0.44396377,train
1990-07-02,0.04801198748859663,0.10245446832453484,0.44338232,train
1990-07-03,0.16860232150230464,0.09889042079847465,0.44638613,train
1990-07-04,0.02688017651457957,0.030512469142436712,0.44496864,train
1990-07-05,0.015313528297863364,0.01598879468153812,0.44344383,train
1990-07-06,0.0025580028834678156,0.6852489790389907,0.4423083,train
1990-07-07,0.0,0.02239343859735208,0.4418143,train
1990-07-08,0.00013830875330430822,0.0,0.44186664,train
1990-07-09,1.7721124399519876e-05,0.0009367916151350874,0.4422515,train
1990-07-10,0.0,0.07523830680048389,0.44280657,train
1990-07-11,0.0,0.11003759329816427,0.4434208,train
1990-07-12,1.0536186816761732,0.012700915054551978,0.470663,train
1990-07-13,0.012586405807985769,0.08521908702235204,0.4607574,train
1990-07-14,0.0,0.027300101514631487,0.45010084,train
1990-07-15,0.2385884899414276,0.0026187427358532822,0.44886497,train
1990-07-16,0.017030373409040893,0.10591456970389015,0.44299632,train
1990-07-17,0.008334686559505469,0.629541975957409,0.4388639,train
1990-07-18,0.0,0.17698022100856864,0.4366765,train
1990-07-19,0.02051375329556972,4.26831911561691,0.4365792,train
1990-07-20,0.2797346362948343,0.05218816066442713,0.44369388,train
1990-07-21,0.0,5.1334601447502215e-05,0.44181782,train
1990-07-22,0.0485859536115522,0.0,0.4412276,train
1990-07-23,0.0,0.01585956439837978,0.43998563,train
1990-07-24,0.22922681280448284,0.05993337686136454,0.44513595,train
1990-07-25,1.9891748205752893,0.2006055185375341,0.49448755,train
1990-07-26,12.334252386787519,0.0,0.74078107,train
1990-07-27,2.394854955895002,0.019446001600839594,0.64797956,train
1990-07-28,0.18430928186689433,0.22123740763254093,0.51182306,train
1990-07-29,0.007109495318987652,0.27591269706713306,0.4189094,train
1990-07-30,0.09097881249518382,0.0034804479456591983,0.37065214,train
1990-07-31,0.1354050030380263,0.08296922090224175,0.35245457,train
1990-08-01,0.49529867620112283,1.029179434688835,0.35989055,train
1990-08-02,0.015575666527254266,1.5093676017304363,0.36185974,train
1990-08-03,0.0,3.0521596954210706,0.36728948,train
1990-08-04,0.00010817888281255005,0.3091051186871698,0.37581742,train
1990-08-05,0.23200268517981162,0.00232503770911166,0.3910849,train
1990-08-06,0.0,0.13523400030456986,0.3988293,train
1990-08-07,0.31723920727167926,0.39857092605560857,0.41315138,train
1990-08-08,0.0,0.1384852730191398,0.41657376,train
1990-08-09,0.2391823429633664,5.1334601447502215e-05,0.42494893,train
1990-08-10,2.2985151351132447,0.025803312276234596,0.48498422,train
1990-08-11,0.15206885966242592,1.1171551781103601,0.46495557,train
1990-08-12,0.0,0.09491578213127047,0.44040954,train
1990-08-13,0.504883467061298,0.003693703403070278,0.43736637,train
1990-08-14,0.3860451614492031,0.4433579736176571,0.43440902,train
1990-08-15,0.00024567019737301764,1.612888262158354,0.4232918,train
1990-08-16,0.006695645293927425,1.56436911672174,0.4170088,train
1990-08-17,0.0009276927009077962,0.8666843233023251,0.41508967,train
1990-08-18,3.277543196820135e-06,0.8991839415732742,0.41611505,train
1990-08-19,0.5737658491652972,0.0,0.43294862,train
1990-08-20,0.0,0.8569384220479818,0.4310552,train
1990-08-21,0.0,1.1619720219474148,0.4288351,train
1990-08-22,0.5388343324589057,0.5022580193157881,0.44160655,train
1990-08-23,0.11950721096589402,1.0729281283338281,0.44019675,train
1990-08-24,0.0003548024882956922,0.700741454705216,0.43515086,train
1990-08-25,0.0,0.678356784509443,0.43214688,train
1990-08-26,0.13310710874098655,1.744059767627783,0.43444532,train
1990-08-27,0.06710315236541703,2.063431369815033,0.43533427,train
1990-08-28,0.0013809076423079694,0.1368390772986251,0.4347093,train
1990-08-29,0.026950897297272423,0.08650772874083187,0.43543625,train
1990-08-30,0.0,0.06623603288140643,0.43594694,train
1990-08-31,1.5693026642549825,0.0,0.47685936,train
1990-09-01,2.566852297153068,0.3038914702030171,0.5296296,train
1990-09-02,0.04411046675374816,0.0,0.48580912,train
1990-09-03,0.0007443662427767087,1.5008751827555653,0.44742402,train
1990-09-04,0.24123963395010986,3.2433371091337913,0.42987972,train
1990-09-05,0.961776563491674,0.29043356208939536,0.43982238,train
1990-09-06,0.4056803261311379,0.039405263545718175,0.43421757,train
1990-09-07,0.007114916570140728,0.23893990763622677,0.41963944,train
1990-09-08,0.007354075976629647,0.1304868745607241,0.4111763,train
1990-09-09,0.0014438372829599843,0.0,0.40835083,train
1990-09-10,0.11688377225701092,0.005290607794487857,0.41215107,train
1990-09-11,0.6426699978879793,0.0,0.43016508,train
1990-09-12,0.15807396944000135,0.0,0.43108708,train
1990-09-13,2.9002377313506154,4.196315225061433,0.50208807,train
1990-09-14,0.43572395002072717,3.06558891270037,0.4792916,train
1990-09-15,1.885270886030736,0.2645137042711926,0.49311185,train
1990-09-16,0.4691786528164695,0.41567673650219883,0.46198782,train
1990-09-17,0.08123502249787395,0.24932932107281539,0.42713895,train
1990-09-18,0.005976519054349277,0.0,0.40461418,train
1990-09-19,0.02773153637021572,0.014555003068476392,0.3949033,train
1990-09-20,0.0008593692301324202,0.005797142684788813,0.3927521,train
1990-09-21,0.2429565879341332,0.7462033428948329,0.40131232,train
1990-09-22,0.16333354149648915,0.07697772201519149,0.40846032,train
1990-09-23,1.4891253341525528,0.0,0.44848984,train
1990-09-24,0.02930790695350522,0.008755476701157654,0.4374009,train
1990-09-25,0.0,0.053469140557793234,0.42526045,train
1990-09-26,0.00013437213186662258,0.08010274425258375,0.41858372,train
1990-09-27,0.011647271398483408,0.757537124587998,0.41665888,train
1990-09-28,0.5521140798145328,0.05892277594696474,0.43093488,train
1990-09-29,0.0448693940500679,0.07305322602704255,0.42931008,train
1990-09-30,0.034637532439459696,0.1761312005399529,0.42734113,train
1990-10-01,0.1680649144266542,0.3544370105895971,0.4302676,train
1990-10-02,0.0,0.3227302257993389,0.4291392,train
1990-10-03,0.0017959700338417916,0.05557641067094132,0.42900836,train
1990-10-04,0.023699117050270814,0.0,0.43050724,train
1990-10-05,0.0778724619398383,0.01776379509135943,0.43379536,train
1990-10-06,0.04106008829109888,4.028440883870721,0.43577045,train
1990-10-07,0.25761434165732067,0.11861829419707844,0.44276774,train
1990-10-08,0.0,0.17111931453215878,0.44116616,train
1990-10-09,0.0,0.6717611896289454,0.43959066,train
1990-10-10,0.19812730809221132,0.19729371690157652,0.44380325,train
1990-10-11,0.003970511558849997,0.8477463889243584,0.44212505,train
1990-10-12,0.0901902594534571,8.980127988048727,0.44286168,train
1990-10-13,0.47865467921693133,4.407459478983019,0.4533281,train
1990-10-14,0.006651526479660565,0.32126663807352585,0.4480013,train
1990-10-15,0.6018964703907261,0.004421666353419971,0.4579387,train
1990-10-16,0.4138821251884922,0.30419436954969886,0.4593166,train
1990-10-17,0.0014214441992134725,0.11781822448512562,0.44762045,train
1990-10-18,0.0,0.03413644946643381,0.43885922,train
1990-10-19,0.016684288374375675,0.0015398660535345403,0.43439567,train
1990-10-20,0.1736085818181324,1.4701509906505439,0.43653265,train
1990-10-21,1.2552341370199733,0.2753731310315927,0.4665297,train
1990-10-22,1.7509817506441152,1.8882056322826375,0.4986514,train
1990-10-23,0.28851191352588923,2.3763458857727744,0.4739337,train
1990-10-24,1.333786101486941,0.1932080660614953,0.47864428,train
1990-10-25,0.23339699602673925,0.027237614666820266,0.45170546,train
1990-10-26,0.005711057363705878,0.0,0.42562515,train
1990-10-27,0.0018431262544771894,0.0,0.41068625,train
1990-10-28,0.009745601570071849,0.0,0.40481114,train
1990-10-29,0.8318185589801003,0.008935190073550783,0.4248898,train
1990-10-30,0.13487377981021337,0.19444162753077024,0.42338395,train
1990-10-31,0.0,0.4415623714150246,0.41812757,train
1990-11-01,0.0001342632590208272,0.5346614384488182,0.41596544,train
1990-11-02,0.1459791900816456,0.0,0.4200799,train
1990-11-03,0.4120505631448429,0.21230323911403803,0.43122524,train
1990-11-04,0.1679586834104792,0.0,0.43327314,train
1990-11-05,0.040796901247885,6.350840285909716e-05,0.43099087,train
1990-11-06,0.7050892197610052,0.0,0.44638866,train
1990-11-07,0.30081051907703527,0.0,0.44661906,train
1990-11-08,0.718260529437711,0.013577177910554027,0.45538446,train
1990-11-09,0.04035781121962621,0.8213636689921884,0.442902,train
1990-11-10,0.14536080546015165,2.214780073732357,0.43563864,train
1990-11-11,0.011934921894314669,1.7558627117815655,0.42867815,train
1990-11-12,0.007048731615173971,0.04857482180926981,0.4251698,train
1990-11-13,0.0371811378220351,0.018152337128537952,0.42527294,train
1990-11-14,0.08234121977430281,0.001834252225144492,0.4280011,train
1990-11-15,1.5242120770895464,0.0,0.46771157,train
1990-11-16,0.007996978568291171,0.015154501901953653,0.45364317,train
1990-11-17,0.05641479324031881,0.039609409866861296,0.44073516,train
1990-11-18,0.02193117925927482,0.7603305581046773,0.43198502,train
1990-11-19,0.1987447527727281,0.534626108804721,0.4318846,train
1990-11-20,8.206708557455692e-05,0.0314709692891031,0.42847517,train
1990-11-21,0.0023752483728500346,0.004420985370806255,0.42711177,train
1990-11-22,0.08341593868214538,0.02635258340923904,0.42953223,train
1990-11-23,3.9599376512088225,1.3161976747516742,0.5330152,train
1990-11-24,0.018677314851760184,0.17786057008476222,0.48945305,train
1990-11-25,0.0007615832420914502,0.0013086477123495214,0.4487052,train
1990-11-26,0.006736004668794764,0.40513016957470654,0.42385793,train
1990-11-27,2.4460650837156006,0.0,0.4739548,train
1990-11-28,0.8613070955578023,0.11467030179380978,0.46640545,train
1990-11-29,0.0039392238394348475,0.725381779941207,0.43239614,train
1990-11-30,0.009879429013200268,0.00222798722123461,0.40992662,train
1990-12-01,0.9539797879706492,0.0,0.42256492,train
1990-12-02,1.1106733399395305,0.0,0.43911743,train
1990-12-03,0.23922857287241217,0.4567057210706145,0.42680088,train
1990-12-04,0.8503322979788371,0.001832975119080028,0.4325158,train
1990-12-05,1.934677961079096,0.0,0.46651465,train
1990-12-06,0.18280713270958832,0.0,0.44077864,train
1990-12-07,0.03796474647891841,0.006120303414102254,0.4157722,train
1990-12-08,0.019652858547559257,0.0,0.401684,train
1990-12-09,0.4275904062872105,0.02297088848911849,0.40644988,train
1990-12-10,0.38203597958601443,0.030468626161013153,0.41249698,train
1990-12-11,0.14123851395869458,5.008618560079358,0.41215852,train
1990-12-12,0.6405432664696997,0.5882462731986214,0.42543793,train
1990-12-13,0.005309016716194868,0.0,0.41986024,train
1990-12-14,0.004095852923427084,0.0,0.4158009,train
1990-12-15,0.7515237333349392,0.0,0.43353978,train
1990-12-16,1.5368680459935564,0.0,0.46740305,train
1990-12-17,0.4842398502028127,0.001347297572606875,0.45906484,train
1990-12-18,1.4107051676480054,0.0,0.4725841,train
1990-12-19,0.82259280691393,0.04737539822395431,0.4639578,train
1990-12-20,0.533311586826337,1.8026423556840174,0.4466589,train
1990-12-21,0.9474499250302368,0.04046830563803093,0.44504657,train
1990-12-22,0.12031616849882168,0.019267054394732374,0.42360246,train
1990-12-23,4.725907357541723,0.6230933188550818,0.5296957,train
1990-12-24,0.004842275905687104,0.16864240163698177,0.47041154,train
1990-12-25,0.0,0.012966696873548216,0.42031857,train
1990-12-26,0.08223516594016592,0.0,0.39475384,train
1990-12-27,0.01767981405036162,0.0664806167841407,0.38293016,train
1990-12-28,0.4556127259653389,0.01378200521431087,0.39162055,train
1990-12-29,0.0009591165519438436,0.0,0.3915722,train
1990-12-30,5.451755020453294e-08,0.0,0.393786,train
1990-12-31,0.008902441575848455,0.04890504840250083,0.39865988,train
1991-01-01,9.819454515827643e-05,0.3170972174479538,0.40445963,train
1991-01-02,0.002618221736288679,0.0025303757903924412,0.4106059,train
1991-01-03,0.17711741961580602,0.021345975544028718,0.42071307,train
1991-01-04,1.17966158539075,0.04762858048543261,0.45412382,train
1991-01-05,1.1629140678537055,0.20576178811136958,0.47511598,train
1991-01-06,0.5646396128836045,9.298163785319913,0.46771008,train
1991-01-07,5.395595745616382,0.11726793179707329,0.5844554,train
1991-01-08,0.22121508269573217,0.03339954758490594,0.511216,train
1991-01-09,0.2358923691160812,0.0,0.44998285,train
1991-01-10,0.7385226873219244,0.10660192486755893,0.42663467,train
1991-01-11,0.41036341208826477,0.12371148112416118,0.40838093,train
1991-01-12,0.0019169663821185002,0.25129416554634565,0.38995135,train
1991-01-13,0.06376867840552275,0.0,0.38359728,train
1991-01-14,0.5424960397389174,0.0,0.3964124,train
1991-01-15,0.0,0.019600175448017263,0.39605045,train
1991-01-16,9.351988694916736,0.06434329500722466,0.62061375,train
1991-01-17,0.8859593630578709,0.009841930024917917,0.5442021,train
1991-01-18,0.047970456635418345,0.2096627876843988,0.45627034,train
1991-01-19,0.05122403482579441,0.04754395934998373,0.40238094,train
1991-01-20,0.012267413237443767,0.14534954434094213,0.37462157,train
1991-01-21,0.49361569330331606,0.044203127767560677,0.3766563,train
1991-01-22,1.7143850813616714,0.23443881326852414,0.4171359,train
1991-01-23,0.2685151220888609,0.6381019045339129,0.41017652,train
1991-01-24,0.245875631833539,1.2173907683499283,0.4023992,train
1991-01-25,2.4136363363128623,0.8015012871678424,0.4559822,train
1991-01-26,0.032721206314046875,0.00011875901940834463,0.43013218,train
1991-01-27,0.000241311551685088,0.4249962972090644,0.40684348,train
1991-01-28,0.0,0.0,0.39511412,train
1991-01-29,0.0011026148568128596,0.7486996659849381,0.39192528,train
1991-01-30,0.0,0.1162592037876795,0.39409107,train
1991-01-31,0.00026133458228922606,0.00012139809070023966,0.39914295,train
1991-02-01,4.4867943818330615e-05,0.0,0.4053626,train
1991-02-02,0.0,0.0,0.41171837,train
1991-02-03,0.03367071998893326,0.0,0.4184646,train
1991-02-04,0.6251436799472739,0.0,0.43889576,train
1991-02-05,0.37050267582819674,0.00033661163678949934,0.44636095,train
1991-02-06,1.7442971931814697,0.0,0.48495287,train
1991-02-07,1.1555826028687683,0.0002000599386969914,0.49132544,train
1991-02-08,0.006898967523887549,0.0,0.4577068,train
1991-02-09,0.00012818828402913696,0.0,0.43225902,train
1991-02-10,5.773992683269373e-05,0.0003749209246126883,0.41787583,train
1991-02-11,0.16665030796137145,0.04385766254551981,0.41568932,train
1991-02-12,0.037235772033306885,0.08259651345506921,0.41423553,train
1991-02-13,0.0,0.0,0.41441032,train
1991-02-14,0.0,0.002825783517050273,0.4165513,train
1991-02-15,0.0,0.10617047622033254,0.41979647,train
1991-02-16,0.0,2.5727670846548327,0.42345166,train
1991-02-17,0.21684409689541184,1.5681625095217246,0.43237343,train
1991-02-18,0.23461435523705357,0.022209128064988874,0.4395045,train
1991-02-19,0.00024203342246145696,0.0,0.4380814,train
1991-02-20,0.014498536678106662,0.005271453150576262,0.437079,train
1991-02-21,1.3755129973419382,0.0,0.47150576,train
1991-02-22,0.03874594403224208,0.0,0.45851767,train
1991-02-23,0.003885011814667919,0.5540469964741969,0.44452876,train
1991-02-24,0.0,0.6540134846786086,0.43550658,train
1991-02-25,0.0,0.01930170305621579,0.4308427,train
1991-02-26,0.005952436900074108,0.05817463663540096,0.42943138,train
1991-02-27,3.68321619455939,0.314758558788531,0.5252769,train
1991-02-28,0.02566844283397697,0.3595354756592637,0.4855971,train
1991-03-01,0.005172792123403587,0.07590471943665267,0.4480073,train
1991-03-02,1.8821535189660183e-06,0.11001963057664496,0.4247471,train
1991-03-03,7.182411406603918e-05,0.0,0.41272587,train
1991-03-04,0.13539575420053596,0.013572240178149788,0.41173458,train
1991-03-05,0.001361415995563712,0.0038546878876581712,0.41110358,train
1991-03-06,0.0009445556606554359,0.21075009252037183,0.41284645,train
1991-03-07,0.0003929960885793102,0.0,0.41611722,train
1991-03-08,0.002854425350479752,0.08124504431634401,0.42010382,train
1991-03-09,0.006301654746820724,0.056864797000659176,0.42423874,train
1991-03-10,0.23350334970740222,0.19969077602636445,0.43363568,train
1991-03-11,0.46356817384270643,0.06220478130791635,0.44627988,train
1991-03-12,0.00917792833005417,0.3930847702987216,0.44254777,train
1991-03-13,0.00034360594642243627,0.0017945806475846446,0.43851733,train
1991-03-14,0.0017099799562171002,0.0,0.43629745,train
1991-03-15,0.008747705840943532,0.0012825122259379274,0.43577093,train
1991-03-16,3.711105572217818,0.7612859934239454,0.5323438,train
1991-03-17,0.761723639548397,0.0007245577127718873,0.5109944,train
1991-03-18,0.566314123494502,0.0617599670991407,0.4785486,train
1991-03-19,1.034819989177794,0.3777034770104632,0.4670471,train
1991-03-20,0.001158325302937344,0.7408561223563138,0.4326334,train
1991-03-21,3.4379643333892476e-05,0.06489537541661076,0.40992486,train
