date,input,target,pred,set
1990-04-03,0.1679191697483523,0.002131836015122951,0.12284065,train
1990-04-04,0.005545445756670294,0.06100167039778152,0.07134058,train
1990-04-05,0.0022443765746613296,0.08543581271500005,0.028687559,train
1990-04-06,0.5254703085301166,0.44578386676367043,0.057411082,train
1990-04-07,0.630807118234273,0.05159794178237211,0.10390016,train
1990-04-08,0.43402011606598223,0.02090640813875363,0.122620195,train
1990-04-09,1.4018183117884395,0.8689520609377434,0.28206748,train
1990-04-10,0.0007976356862972398,0.11004164185596267,0.22596526,train
1990-04-11,0.0,0.6556660300883941,0.15373662,train
1990-04-12,0.0,1.1186040623961773,0.086902596,train
1990-04-13,0.0,0.21789472099136306,0.03505575,train
1990-04-14,0.0,0.238096705998624,0.0,train
1990-04-15,0.0,0.0958928875561022,0.0,train
