date,input,target,pred,set
1990-01-01,0.22832948151140056,0.0,0.15350218147036326,train
1990-01-02,0.00016920138273508872,0.0005366715754864908,-2.3441424354636413e-07,train
1990-01-03,0.7481693588466741,0.0,0.6225310671580756,train
1990-01-04,0.7494710597899925,0.0,0.6244540483724755,train
1990-01-05,0.7892918999121153,0.0,0.6787548330374419,train
1990-01-06,5.740665501242179,0.060233722158172,7.034236398928137,train
1990-01-07,0.007311945917162958,0.0138686694598555,0.004242875755304867,train
1990-01-08,0.0,0.01129428048294972,-4.786611055774311e-08,train
1990-01-09,0.0009159649374292735,1.450568863107718,1.9256143057044556e-05,train
1990-01-10,1.3958732952537598,0.009879984086233749,1.2267765077433574,train
1990-01-11,0.4417186667412764,0.0,0.3592027842019998,train
1990-01-12,1.4527232146421245,0.2550339254082796,1.2563911904196277,train
1990-01-13,2.3098771539768324,0.03440776481677581,2.0626338310862016,train
1990-01-14,4.656683862046677,0.0007949617744587893,5.00869272097882,train
1990-01-15,2.412265262111418,0.0015147521221708265,2.1369047388966695,train
1990-01-16,1.552982590596789,1.1555002940238195,1.3764700124992302,train
1990-01-17,1.2349933644561006,0.1388889686637106,1.107798210888015,train
1990-01-18,0.8631686102899051,0.5914072212035616,0.7487859629142734,train
1990-01-19,0.08287493555749145,0.06232992520862856,0.044264772793902056,train
1990-01-20,0.6531228345437547,0.05064710268850032,0.5422009982324726,train
1990-01-21,0.02360231172911507,0.0,0.013899602562872294,train
1990-01-22,2.846821706625419,0.0,2.5818292687388285,train
1990-01-23,0.09161491824107729,0.0,0.04987965371739921,train
1990-01-24,0.0011203632399874816,0.0,0.00014578739412525238,train
1990-01-25,0.0020443372274037966,0.0,0.0006226013951237904,train
1990-01-26,0.003896317391641584,0.0,0.00186244096972839,train
1990-01-27,0.00043478573786644907,0.0,-4.6446188337685625e-07,train
1990-01-28,0.03415629888460128,0.0,0.019219086081537162,train
1990-01-29,0.02496296496573976,0.0,0.014552687404279945,train
1990-01-30,0.0,0.0,-4.786611055774311e-08,train
1990-01-31,5.841166093342815e-06,0.0,-4.227115834433256e-07,train
1990-02-01,0.014294206522486209,0.0711020876874957,0.007461569565142568,train
1990-02-02,0.12207331830506174,0.30329111985732715,0.07441130590582705,train
1990-02-03,0.2857171214513295,0.03976605258024109,0.21319629307067872,train
1990-02-04,0.0009632981778482223,5.4515587069736275,4.29637289471196e-05,train
1990-02-05,0.0,7.034267705090719,-4.786611055774311e-08,train
1990-02-06,0.03167099190923894,0.2738014255929564,0.018238371040395978,train
1990-02-07,0.22635179231363103,0.0,0.15279440574984357,train
1990-02-08,0.09187815963958676,0.029225444940200906,0.050431821454667215,train
1990-02-09,1.1149267755173145,0.06930750703991105,0.9820748820486346,train
1990-02-10,0.7689444603539206,0.8560052060377689,0.6484950103021814,train
1990-02-11,0.00010563164763201147,1.2397150798294034,-6.81049581225426e-08,train
1990-02-12,0.0003960881747526666,1.1930885870832988,-1.3006367593977912e-07,train
1990-02-13,0.020894340638056792,0.2188605247067124,0.012633621701420248,train
1990-02-14,1.6886406464171118,0.03071908432978196,1.4565416623367824,train
1990-02-15,0.41709035873099487,0.0,0.3350279585542655,train
1990-02-16,0.3923827622453984,0.019536156267634223,0.3125654849590096,train
1990-02-17,0.009924378571089292,0.18419949228253155,0.005327719026838732,train
1990-02-18,0.0,0.9673514472105373,-4.786611055774311e-08,train
1990-02-19,0.0,0.0011748204314757167,-4.786611055774311e-08,train
1990-02-20,2.1423312437075426,0.06830022634167147,1.8882527165055925,train
1990-02-21,0.04750535037788903,0.0,0.026803022857200695,train
1990-02-22,0.0586440778494446,0.48438193526999634,0.03267216999370161,train
1990-02-23,0.16545004341039315,0.738125005482356,0.11002222707725713,train
1990-02-24,0.04263267217621376,0.025383356610060692,0.023838445678660274,train
1990-02-25,3.207773712927429e-05,0.0158550524220819,-9.87718297488996e-07,train
1990-02-26,6.684890084603443e-06,0.0,-4.217953612920607e-08,train
1990-02-27,0.18844575296129762,0.0,0.1284445548505829,train
1990-02-28,0.01833513917975755,0.16686697563330874,0.01075126663129457,train
1990-03-01,2.133064053597833e-05,1.1955136547617589,-1.0855137953607092e-06,train
1990-03-02,0.0,0.042877198316305556,-4.786611055774311e-08,train
1990-03-03,0.0,0.0,-4.786611055774311e-08,train
1990-03-04,0.0011877876579483241,0.01957736017776589,0.00019757187147712582,train
1990-03-05,0.04032119781702546,0.7019814860772123,0.02236475731814349,train
1990-03-06,1.0296583935962638,1.3118625874601268,0.914032718837684,train
1990-03-07,0.4729501736945268,1.9569646333823025,0.3852166214819667,train
1990-03-08,0.08649309629525882,0.06048120068321475,0.04649501841966882,train
1990-03-09,0.5401428031514717,0.0,0.44872448535716897,train
1990-03-10,1.1424220946439516,0.0,1.0038084801635145,train
1990-03-11,0.00010755225549442533,0.0,-6.803499206734919e-08,train
1990-03-12,1.947055364447605e-06,0.4193210633924998,-3.692375269761925e-07,train
1990-03-13,0.0004082926422862517,0.10535559363567625,-1.2772543258666763e-06,train
1990-03-14,0.31869504474361415,0.005023293642919798,0.24906928029673828,train
1990-03-15,0.37823413818829427,0.10009946429758203,0.2937310783417879,train
1990-03-16,0.5807353468227064,0.27928545305607544,0.4848681069938808,train
1990-03-17,0.010899922266888367,0.0,0.00580285043094566,train
1990-03-18,0.017079545643251565,0.00012139809070023966,0.009734557389778683,train
1990-03-19,0.13583485785818228,0.004411365457014361,0.08655333529255636,train
1990-03-20,0.05647626518552131,0.0,0.031852697383308405,train
1990-03-21,0.0001990860865055402,0.0,-1.1099712073534235e-07,train
1990-03-22,0.32320798953928326,0.017802019195510423,0.25158971861571106,train
1990-03-23,0.2418280384621205,0.0003000900703001008,0.17039399291822402,train
1990-03-24,0.017652626342780156,0.0,0.01024701645692717,train
1990-03-25,0.009546910573550678,0.0,0.005252390597985535,train
1990-03-26,0.09176714762896432,0.004255744298682453,0.05013003896529633,train
1990-03-27,0.004997175193242643,0.0,0.002718352363024347,train
1990-03-28,0.0013669870077252376,1.4934871799882283,0.00025494791668436833,train
1990-03-29,6.723376878974024e-05,0.4025787662353965,-6.891656436276456e-08,train
1990-03-30,0.0002270092942509244,0.0,-1.3603641708682392e-06,train
1990-03-31,0.0,0.004255744298682453,-4.786611055774311e-08,train
1990-04-01,2.633348847502529,0.07932072260807708,2.3179658332191893,train
1990-04-02,0.33763682698974495,0.04473392523926725,0.2638964036512832,train
1990-04-03,0.04935512387938045,0.002649049626128591,0.028193950543839472,train
1990-04-04,0.06856040648238419,0.07580153961848833,0.036999060793729284,train
1990-04-05,0.017523498280028443,0.10616375092884912,0.010168904386671852,train
1990-04-06,0.15556135209256958,0.5539373465910565,0.10201007551098128,train
1990-04-07,0.8356921699743363,0.06411633325357555,0.7201416306107342,train
1990-04-08,0.07534284550103798,0.02597859885600204,0.04002527258294202,train
1990-04-09,0.25833613779656733,1.0797721381107441,0.18568092686474408,train
1990-04-10,1.753031297380401e-05,0.13673930271803858,-1.63841843641704e-07,train
1990-04-11,0.0,0.8147398953529288,-4.786611055774311e-08,train
1990-04-12,0.0,1.3899932510079183,-4.786611055774311e-08,train
1990-04-13,0.0004074617364094737,0.2707590664023348,-6.604308346396491e-07,train
1990-04-14,0.0849399224428175,0.29586233909821974,0.04557677295033159,train
1990-04-15,6.3279299344547165e-06,0.11915786023261878,-1.5496370652419105e-07,train
1990-04-16,0.004433125098748973,0.0,0.0023535528390682993,train
1990-04-17,0.08068857102554647,0.0,0.04278465458159377,train
1990-04-18,0.002819991189595655,0.0,0.0011964037013624219,train
1990-04-19,5.1909956307696484e-05,0.015401299282128071,-4.732366262127921e-07,train
1990-04-20,0.04845945439805172,0.6389559479186052,0.02742312286612206,train
1990-04-21,0.1523179216302438,9.059105117853006,0.10016605004643253,train
1990-04-22,2.2713355532428348,1.3879321223750514,1.9813677772652385,train
1990-04-23,0.10505256140246585,3.9344293729868705,0.05821539308848247,train
1990-04-24,0.0049420641156611815,0.01419157480040697,0.0026831992466994753,train
1990-04-25,0.01417765075847735,0.02991075683151931,0.007407955791127633,train
1990-04-26,0.05147785052928459,3.4584610241518945,0.029903420496657042,train
1990-04-27,0.001895376945473664,3.258689713697037,0.0005317891629931814,train
1990-04-28,0.001013233170997914,0.3470204886533189,7.905876342881746e-05,train
1990-04-29,0.0,0.3445364245482976,-4.786611055774311e-08,train
1990-04-30,0.002225498073205777,0.4058468952572749,0.0006810064766937158,train
1990-05-01,0.2904902974979146,0.08402596329692284,0.2174478692599824,train
1990-05-02,0.0049091691020426795,0.0,0.0026803703965642264,train
1990-05-03,6.999891191648326e-05,0.0,-1.6037497007840966e-07,train
1990-05-04,0.0039860940051862845,0.014262489801872428,0.0019358461612171483,train
1990-05-05,0.0003425843913745561,0.00021912956119100497,-8.179082938110024e-07,train
1990-05-06,0.08528749226945273,0.0015549343150000005,0.045528958860757376,train
1990-05-07,0.1426397172193577,0.0,0.09176943952302642,train
1990-05-08,0.0,0.0,-4.786611055774311e-08,train
1990-05-09,0.00012501458378508736,0.0005366715754864908,-2.5924478006892075e-07,train
1990-05-10,0.00604969166650981,0.0708117028769143,0.003504935163496612,train
1990-05-11,0.0,0.14901549474135678,-4.786611055774311e-08,train
1990-05-12,0.0,0.014605741546473146,-4.786611055774311e-08,train
1990-05-13,0.03954743720392091,0.05465894406706222,0.021808932147958607,train
1990-05-14,0.6989861742343804,0.001759931986101231,0.5853811759102521,train
