date,input,target,pred,set
1990-04-07,0.35822813796889286,0.055397153368761685,1.1141148,train
1990-04-08,0.009102591812412297,0.022445769308731107,0.11104045,train
1990-04-09,0.0,0.9329339296691748,0.24896595,train
1990-04-10,0.2472145729998665,0.1181441255264903,0.46420893,train
1990-04-11,1.7987745979704073,0.7039434204699792,1.7973808,train
1990-04-12,0.12210669152275276,1.200968074750831,0.0,train
1990-04-13,0.0,0.23393854212080062,0.0,train
1990-04-14,0.03283348459845738,0.25562802087018355,0.0,train
1990-04-15,0.013861447687968723,0.10295358332943558,0.0,train
1990-04-16,0.0,0.0,0.0,train
1990-04-17,0.0,0.0,0.0,train
1990-04-18,1.4251727009196582,0.0,0.6768599,train
1990-04-19,0.06257858452981786,0.013306876658650291,0.0,train
1990-04-20,0.0,0.5520643312951079,0.0,train
