date,input,target,pred,set
1990-02-18,1.4932493150134423,0.8358013280434632,0.045263477,train
1990-02-19,2.105523326864479,0.0010150566060261356,0.19364026,train
1990-02-20,0.0,0.05901207885370942,0.21040669,train
1990-02-21,0.0,0.0,0.17758158,train
1990-02-22,0.1390524990341302,0.4185108379651947,0.13276243,train
1990-02-23,6.441053664469787e-05,0.6377473891450871,0.08587868,train
1990-02-24,0.00016087907242698528,0.021931474053268413,0.047448494,train
1990-02-25,0.21481280216361506,0.01369892391104331,0.022582583,train
1990-02-26,0.0867185126049432,0.0,0.008138873,train
1990-02-27,0.4133000700888776,0.0,0.0026395395,train
1990-02-28,0.0,0.14417473633092265,0.00082410127,train
1990-03-01,0.0,1.0329357579660507,0.0,train
1990-03-02,3.0709358944543,0.037046328300733386,0.13205567,train
1990-03-03,0.5307619569928669,0.0,0.19124219,train
1990-03-04,0.3610390266967267,0.016915035050958784,0.2002368,train
1990-03-05,0.038769617767029654,0.6065190267891987,0.16445184,train
1990-03-06,0.2499686655896946,1.1334623998045994,0.1248853,train
1990-03-07,0.0,1.6908370212620702,0.08177542,train
1990-03-08,0.0,0.052256362461090305,0.045589946,train
1990-03-09,0.017549686590900827,0.0,0.019502275,train
1990-03-10,0.0034921712571982185,0.0,0.0022699162,train
1990-03-11,0.005529886951772623,0.0,0.0,train
1990-03-12,0.12511521325349997,0.3622975937759376,0.0,train
1990-03-13,2.771576942593586,0.09102828690795436,0.095597185,train
1990-03-14,1.2192621509247519,0.004340175961912718,0.20281461,train
1990-03-15,0.010125262817077372,0.08648693857605773,0.20457911,train
1990-03-16,8.319342090212988e-05,0.24130542548998157,0.16522074,train
1990-03-17,0.0,0.0,0.11423423,train
1990-03-18,0.04331441139876887,0.00010488916486535015,0.06955535,train
1990-03-19,0.009253337979866024,0.0038114638873902535,0.035711534,train
1990-03-20,0.12016205499977223,0.0,0.013341196,train
1990-03-21,3.394116983471044,0.0,0.17592552,train
1990-03-22,0.8793773385807281,0.015381122681283938,0.272779,train
1990-03-23,0.03637966264100152,0.00025928082292401037,0.26445845,train
1990-03-24,0.0,0.0,0.20923856,train
1990-03-25,0.06771874857292265,0.0,0.14504987,train
1990-03-26,0.0,0.0036770056497140323,0.08756972,train
1990-03-27,0.0,0.0,0.04466016,train
1990-03-28,0.0,1.2903878647719367,0.015931807,train
1990-03-29,0.0,0.3478320815375921,0.0,train
1990-03-30,0.0,0.0,0.0,train
1990-03-31,0.10209376568746781,0.0036770056497140323,0.0,train
1990-04-01,0.0,0.06853389788000083,0.0,train
1990-04-02,8.116978388927717e-07,0.03865055893738606,0.0,train
1990-04-03,0.04117109451630257,0.002288805378806072,0.0,train
1990-04-04,4.562525471035595,0.06549328857010844,0.25766373,train
1990-04-05,8.002765914083859e-05,0.09172654289428658,0.31458297,train
1990-04-06,0.000545117763571934,0.4786074091983164,0.2859844,train
1990-04-07,0.35822813796889286,0.055397153368761685,0.23961306,train
1990-04-08,0.009102591812412297,0.022445769308731107,0.16815408,train
1990-04-09,0.0,0.9329339296691748,0.10257167,train
1990-04-10,0.2472145729998665,0.1181441255264903,0.058347903,train
1990-04-11,1.7987745979704073,0.7039434204699792,0.09591643,train
1990-04-12,0.12210669152275276,1.200968074750831,0.09360371,train
1990-04-13,0.0,0.23393854212080062,0.071190335,train
1990-04-14,0.03283348459845738,0.25562802087018355,0.046329953,train
1990-04-15,0.013861447687968723,0.10295358332943558,0.0249772,train
1990-04-16,0.0,0.0,0.008540057,train
1990-04-17,0.0,0.0,0.0,train
1990-04-18,1.4251727009196582,0.0,0.020736061,train
1990-04-19,0.06257858452981786,0.013306876658650291,0.03211216,train
1990-04-20,0.0,0.5520643312951079,0.025908433,train
1990-04-21,0.0,7.82715745163812,0.0153892115,train
1990-04-22,0.0,1.1991872389919285,0.0049469247,train
1990-04-23,0.1489438221226621,3.3993863393889554,0.0,train
1990-04-24,1.309489805440069,0.012261662604022295,0.023602657,train
1990-04-25,1.3058255158290726,0.025843193137982636,0.08819068,train
1990-04-26,0.9529501449134565,2.9881449242754825,0.14639947,train
1990-04-27,0.14087913011219277,2.8155405134746028,0.1453582,train
1990-04-28,0.044446943813368354,0.2998291738861794,0.11646318,train
1990-04-29,0.003906738007699766,0.2976829176481712,0.07969589,train
1990-04-30,0.0008176001018311246,0.3506557777077689,0.04669305,train
1990-05-01,0.11993314064815781,0.07259927290770317,0.022918426,train
1990-05-02,0.27016938578090993,0.0,0.010098644,train
1990-05-03,0.4372093420966804,0.0,0.008490033,train
1990-05-04,1.2905998674902013,0.012322933874741895,0.044173248,train
1990-05-05,1.0938365598385165,0.00018933013310224803,0.0994095,train
1990-05-06,0.03988520322049747,0.0013434788041563769,0.10014569,train
1990-05-07,1.7347202466741013e-05,0.0,0.0786793,train
1990-05-08,0.8039945304614137,0.0,0.078083076,train
1990-05-09,0.26951561868676716,0.00046368961023238414,0.070217155,train
1990-05-10,9.616264205440071e-05,0.06118201970567063,0.05088099,train
1990-05-11,0.0,0.12875087824908465,0.030140005,train
1990-05-12,1.1681296856188856,0.012619506816063062,0.0426208,train
1990-05-13,0.01795509727762798,0.04722587449725619,0.041797675,train
1990-05-14,0.9142239539621348,0.0015205988428416916,0.05633416,train
1990-05-15,0.11147307664851702,0.019723652426739836,0.054592468,train
1990-05-16,0.0,0.0,0.040189125,train
1990-05-17,0.0,0.07528453884799832,0.023625933,train
1990-05-18,0.0,1.796273006914368,0.009260379,train
1990-05-19,0.19220401476939553,0.2864035061600397,0.0,train
1990-05-20,0.12942939792162536,0.7195198312025787,0.0,train
1990-05-21,0.0,1.1298860908092896,0.0,train
1990-05-22,0.0,0.001615337438842988,0.0,train
1990-05-23,0.0,0.33615238469485603,0.0,train
1990-05-24,0.0,1.0847411558277613,0.0,train
1990-05-25,0.0,0.07944340212057498,0.0,train
1990-05-26,0.0,0.011642625242594592,0.0,train
1990-05-27,0.6808388764942547,0.0,0.0,train
1990-05-28,0.7012799855566204,0.004253307610587663,0.009365745,train
1990-05-29,0.0012790772396466855,0.012521899660272574,0.016837098,train
1990-05-30,0.0,0.13647781241475962,0.012354307,train
1990-05-31,0.0,3.6695426137964486,0.004984759,train
1990-06-01,0.0,0.17709684557613267,0.0,train
1990-06-02,0.003956284520430453,0.0013080254126771667,0.0,train
1990-06-03,0.00039305339322026156,0.02583215979514768,0.0,train
1990-06-04,0.0,0.07951327921085177,0.0,train
1990-06-05,0.004545240836593461,0.04267628806314804,0.0,train
1990-06-06,1.522317287074705,0.006290776291070163,0.013456665,train
1990-06-07,0.5082831909753731,0.0006733943404181071,0.04438109,train
1990-06-08,0.0019355157869877216,0.01191838226994164,0.04513382,train
1990-06-09,0.0,0.0011378931250764133,0.03359372,train
1990-06-10,0.0,0.01104065260157053,0.019538186,train
1990-06-11,0.6045036334861419,0.012214587634106752,0.016789265,train
1990-06-12,0.015345995931594816,0.0,0.014561482,train
1990-06-13,0.1153033528599827,0.010500245349066753,0.0077716783,train
1990-06-14,0.88271256140177,0.03279706614170651,0.019231863,train
1990-06-15,0.047225174250156834,0.023245604443059238,0.023492612,train
1990-06-16,0.0,0.039490260772289454,0.01649002,train
1990-06-17,1.831226773840558e-05,0.5307916143851318,0.0072771087,train
1990-06-18,0.06254564375670937,0.8816631283408446,0.0,train
1990-06-19,0.0,0.22030375804026608,0.0,train
1990-06-20,0.001800386742030136,0.0020779237568487596,0.0,train
1990-06-21,0.0,0.0,0.0,train
1990-06-22,2.9986837847122912e-05,0.13803379118972514,0.0,train
1990-06-23,1.0591061257548289,0.0,0.0,train
1990-06-24,0.0013627060894758625,0.0,0.009144329,train
1990-06-25,1.6582253222333954,0.11234734335315473,0.064190365,train
1990-06-26,0.7348561149382182,0.17198949277093722,0.10868383,train
1990-06-27,0.06557059458817083,0.008630555172641826,0.104766406,train
1990-06-28,0.7024154838225981,0.5005403542611571,0.10933616,train
1990-06-29,0.000250568879832447,0.0,0.087539844,train
1990-06-30,2.8598680334045843e-06,0.0,0.05874815,train
1990-07-01,0.0,0.0,0.03297945,train
1990-07-02,0.01673491102932152,0.08852168561546178,0.013336964,train
1990-07-03,0.0,0.08544231289722073,0.0,train
1990-07-04,0.0,0.02636307859431298,0.0,train
1990-07-05,0.2091786911064845,0.013814478561208337,0.0,train
1990-07-06,1.6526510791489935,0.59206197331151,0.02954603,train
1990-07-07,0.08413494945987954,0.01934815497831483,0.046090193,train
1990-07-08,0.0,0.0,0.039737515,train
1990-07-09,0.0001560656621854683,0.0008093973274011948,0.026662402,train
1990-07-10,0.06929226871296405,0.06500664978061448,0.013975613,train
1990-07-11,0.023029897634933214,0.09507358145637389,0.003845282,train
1990-07-12,0.0,0.010973717670627913,0.0,train
1990-07-13,0.0,0.07363014374281636,0.0,train
1990-07-14,0.03183358613414594,0.02358756082646796,0.0,train
1990-07-15,0.18905688042208474,0.002262619922409626,0.0,train
1990-07-16,0.15516177033217593,0.0915112478230436,0.0,train
1990-07-17,0.0,0.5439305653406344,0.0,train
1990-07-18,0.00020083409245622746,0.15291268151087334,0.0,train
1990-07-19,0.801010676073782,3.6878704173473773,0.0,train
1990-07-20,0.008126819419134039,0.0450910929189735,0.004148431,train
1990-07-21,0.0,4.435360921630601e-05,0.0017720535,train
1990-07-22,0.0,0.0,0.0,train
1990-07-23,0.27585180771955325,0.013702822303703748,0.0,train
1990-07-24,0.561818557076565,0.05178303719842949,0.002493076,train
1990-07-25,0.00010740178323607124,0.17332517492996233,0.006355621,train
1990-07-26,0.0,0.0,0.0020963773,train
1990-07-27,0.05498690291614644,0.01680153992634664,0.0,train
1990-07-28,0.4558419558500036,0.19115133351521854,0.0,train
1990-07-29,0.00014089574454357077,0.2383913305735442,0.0,train
1990-07-30,0.0038420096612103755,0.003007141844421085,0.0,train
1990-07-31,0.0,0.07168623690675319,0.0,train
1990-08-01,0.006322960881425114,0.8892213277691358,0.0,train
1990-08-02,0.0,1.3041087080293705,0.0,train
1990-08-03,0.0,2.637096511500288,0.0,train
1990-08-04,0.0,0.2670699149194953,0.0,train
1990-08-05,0.3377744951143019,0.0020088558409978967,0.0,train
1990-08-06,3.7883718549166066e-05,0.11684352918178835,0.0,train
1990-08-07,0.05810099050700396,0.3443692675267048,0.0,train
1990-08-08,0.7454172224847242,0.11965266133381541,0.0,train
1990-08-09,0.0,4.435360921630601e-05,0.0045632794,train
1990-08-10,0.0,0.022294319950196227,0.0018781498,train
1990-08-11,0.0006973468567147463,0.9652332502191969,0.0,train
1990-08-12,0.0,0.08200818532536303,0.0,train
1990-08-13,0.019580235231880145,0.003191396693091306,0.0,train
1990-08-14,0.00017016467140054342,0.3830657246824245,0.0,train
1990-08-15,0.24310827185871003,1.3935515942886383,0.0,train
1990-08-16,8.813636634280694e-05,1.3516305672323465,0.0,train
1990-08-17,0.0,0.7488239258847961,0.0,train
1990-08-18,0.0009421254851068153,0.7769039212061376,0.0,train
1990-08-19,0.0,0.0,0.0,train
1990-08-20,0.11392201683311334,0.7404033697003303,0.0,train
1990-08-21,0.0025812800170836848,1.0039554516546119,0.0,train
1990-08-22,0.0,0.43395595341808707,0.0,train
1990-08-23,0.2582252827831273,0.9270206367525374,0.0,train
1990-08-24,0.0,0.6054476272781742,0.0,train
1990-08-25,0.0,0.5861070482865454,0.0,train
1990-08-26,0.2157403344711334,1.506885087290534,0.0,train
1990-08-27,0.7314049344218843,1.7828253466628616,0.0,train
1990-08-28,2.0366580999547947,0.11823033176228978,0.092392884,train
1990-08-29,3.2816423607097356,0.07474354307951395,0.41483587,train
1990-08-30,0.3387143608830935,0.05722859505327358,0.5431282,train
1990-08-31,0.0,0.0,0.5373216,train
1990-09-01,0.00036344324485381303,0.26256527047039446,0.44110158,train
1990-09-02,0.0,0.0,0.30514133,train
1990-09-03,1.0846360518924143,1.2967711730745553,0.24402526,train
1990-09-04,0.805454481877298,2.8022757095402224,0.20654884,train
1990-09-05,0.0,0.2509375032235607,0.14283174,train
1990-09-06,0.3581147104156725,0.03404654192474253,0.09747497,train
1990-09-07,0.18587287452520526,0.2064464706191483,0.0628551,train
1990-09-08,0.0,0.11274196504753625,0.0347699,train
1990-09-09,0.0,0.0,0.013624124,train
1990-09-10,0.40580639881631353,0.004571138063152815,0.0036535338,train
1990-09-11,6.166473760207184,0.0,0.506012,train
1990-09-12,0.17207335419532852,0.0,0.70055026,train
1990-09-13,0.16689336452720402,3.6256583355604506,0.768107,train
1990-09-14,0.3337454561118601,2.648699489579236,0.7469395,train
1990-09-15,0.23158916291458212,0.22854248675914984,0.63013273,train
1990-09-16,0.3692599727842167,0.35914885888385534,0.4739256,train
1990-09-17,0.05871838021995143,0.21542302776694927,0.29668295,train
1990-09-18,0.04366959298955678,0.0,0.15789023,train
1990-09-19,0.012337544716221184,0.012575668263471987,0.06928512,train
1990-09-20,2.0467682984170066e-06,0.0050087892758890985,0.018803157,train
1990-09-21,0.16195607055025393,0.6447271534874067,0.0,train
1990-09-22,0.0,0.06650952192771656,0.0,train
1990-09-23,0.0025825157884912563,0.0,0.0,train
1990-09-24,0.331325125682577,0.00756481946203001,0.0,train
1990-09-25,0.0,0.04619787236212178,0.0,train
1990-09-26,0.011318074941288598,0.06920957240441715,0.0,train
1990-09-27,0.235170364807642,0.6545196542566131,0.0,train
1990-09-28,0.02838858419447045,0.050909867898054774,0.0,train
1990-09-29,0.9270002855671188,0.06311871813220393,0.002606012,train
1990-09-30,1.3156255369296899,0.1521791193321519,0.05812951,train
1990-10-01,0.0024818574058504215,0.30623712303607686,0.06691437,train
1990-10-02,0.604195950658459,0.2788421437737794,0.07479752,train
1990-10-03,0.0,0.04801857482159941,0.062376775,train
1990-10-04,0.31959689744007247,0.0,0.049575664,train
1990-10-05,0.00040456324053783914,0.015348096672892884,0.033904932,train
1990-10-06,1.2258517333776222,3.480613225309966,0.052226327,train
1990-10-07,0.002377939194220334,0.10248739287675968,0.05060769,train
1990-10-08,0.5916893475070457,0.14784879968111292,0.052109174,train
1990-10-09,0.9772408310721523,0.5804083883256255,0.07775714,train
1990-10-10,0.0016308104464205827,0.17046374518430812,0.070985205,train
1990-10-11,0.0,0.7324613611218577,0.051297866,train
1990-10-12,0.2903111678770763,7.758920421377999,0.036137126,train
1990-10-13,3.9605496645301486,3.808089083294681,0.28825587,train
1990-10-14,0.9138005134897323,0.27757758933653726,0.43535963,train
1990-10-15,0.5001297742227699,0.0038203639649377398,0.496969,train
1990-10-16,0.0,0.262826978536217,0.4427509,train
1990-10-17,0.0,0.101796124641512,0.33061036,train
1990-10-18,1.2876627821787572,0.02949423384955593,0.30179566,train
1990-10-19,0.7102872503972405,0.0013304596755031308,0.26744366,train
1990-10-20,0.014521252187833388,1.2702251637224333,0.19282284,train
1990-10-21,1.8697855544257365,0.2379251401208683,0.23749912,train
1990-10-22,0.00042741821238185466,1.6314285564277438,0.19754177,train
1990-10-23,0.5412241951163385,2.053186618934403,0.16743985,train
1990-10-24,1.1532856748931453,0.16693370198448793,0.18210447,train
1990-10-25,0.11373120980247521,0.02353357156482322,0.15156087,train
1990-10-26,0.0,0.0,0.10671095,train
1990-10-27,1.561712249614072e-05,0.0,0.06515857,train
1990-10-28,2.036509625139394,0.0,0.118408374,train
1990-10-29,0.0,0.007720093613680351,0.111484826,train
1990-10-30,0.0,0.16799951143483433,0.08398273,train
1990-10-31,0.2668885582106219,0.38151430641564493,0.060558833,train
1990-11-01,0.0,0.46195283172186363,0.038085304,train
1990-11-02,8.778603569101902,0.0,0.86207765,train
1990-11-03,1.0202917984371644,0.1834321225353195,1.479554,train
1990-11-04,0.007786784334323251,0.0,1.993383,train
1990-11-05,0.010932765341716826,5.487189542602721e-05,2.4595592,train
1990-11-06,1.314421214958161,0.0,3.0929132,train
1990-11-07,2.1717726030441895,0.0,3.8724637,train
1990-11-08,0.0,0.011730817544591583,4.413458,train
1990-11-09,0.24529345033989455,0.7096664271603775,4.722654,train
1990-11-10,0.00216072296456903,1.9135921409820569,4.696371,train
1990-11-11,0.0,1.517082949119346,4.290762,train
1990-11-12,0.0,0.04196913199926833,3.4821975,train
1990-11-13,0.04588458166968044,0.015683800880097985,2.1416738,train
1990-11-14,3.722468719499768e-05,0.0015848122728954596,0.7035007,train
1990-11-15,0.002769462698232334,0.0,0.20516199,train
1990-11-16,0.0,0.0130936412531498,0.029058821,train
1990-11-17,1.3262491131063698,0.0342229263885469,0.0,train
1990-11-18,0.558945623371557,0.6569332087613117,0.0,train
1990-11-19,0.12071699963439993,0.4619223065559161,0.0,train
1990-11-20,0.0,0.027191232310135417,0.0,train
1990-11-21,0.0001774965879763797,0.0038197755891467497,0.0,train
1990-11-22,0.0,0.02276889570417361,0.0,train
1990-11-23,0.0,1.137207958593918,0.0,train
1990-11-24,0.0,0.1536733119199622,0.0,train
1990-11-25,0.0,0.0011306847155465297,0.0,train
1990-11-26,0.0,0.35003651954770626,0.0,train
1990-11-27,0.0,0.0,0.0,train
1990-11-28,0.0,0.09907628794351893,0.0,train
1990-11-29,0.06592508181982297,0.6267371147907534,0.0,train
1990-11-30,0.09050793952686076,0.001925003248551989,0.0,train
1990-12-01,1.1775927196371818e-05,0.0,0.0,train
1990-12-02,0.0,0.0,0.0,train
1990-12-03,0.0,0.3945983120163663,0.0,train
1990-12-04,0.06600647464538092,0.0015837088404792377,0.0,train
1990-12-05,0.03676432498514632,0.0,0.0,train
1990-12-06,0.9983969047596459,0.0,0.0,train
1990-12-07,0.0,0.005288003379005938,0.009009071,train
1990-12-08,0.0,0.0,0.0066561475,train
1990-12-09,5.607584379224676e-06,0.019847077461770713,0.0011981353,train
1990-12-10,0.0006091869385175466,0.026325197819745613,0.0,train
1990-12-11,0.14477633522644784,4.3274965435249575,0.0,train
1990-12-12,0.0008436208354364314,0.5082506650233191,0.0,train
1990-12-13,0.0,0.0,0.0,train
1990-12-14,0.7461025063059223,0.0,0.0,train
1990-12-15,0.0,0.0,0.0012938753,train
1990-12-16,0.0,0.0,0.0,train
1990-12-17,6.681909033368489,0.00116407858147286,0.5514764,train
1990-12-18,0.5557031738283811,0.0,0.8450833,train
1990-12-19,0.0,0.04093281802218782,0.96902984,train
1990-12-20,0.0,1.5575010294476634,0.9435465,train
1990-12-21,0.017137685450442385,0.034965020927470204,0.776588,train
1990-12-22,0.728648005515877,0.016646927750032264,0.60441625,train
1990-12-23,0.1604424771223876,0.5383588610900603,0.38922086,train
1990-12-24,0.0,0.14570872215995287,0.20562533,train
1990-12-25,0.0,0.011203355821196076,0.08861724,train
1990-12-26,0.0,0.0,0.023978867,train
1990-12-27,0.0,0.05743991799212154,0.0,train
1990-12-28,0.0,0.011907790384186944,0.0,train
1990-12-29,4.3226765135300816e-05,0.0,0.0,train
1990-12-30,0.0,0.0,0.0,train
1990-12-31,0.0,0.042254451079498836,0.0,train
1991-01-01,0.0,0.27397516820399676,0.0,train
1991-01-02,0.8267336688181309,0.002186269997483902,0.0,train
1991-01-03,0.0010897529945080359,0.01844313642113105,0.0,train
1991-01-04,0.0,0.041151570029010986,0.0,train
1991-01-05,3.802222235055475,0.17778024342651447,0.21185735,train
1991-01-06,1.6044122018234899,8.033706531939083,0.42401376,train
1991-01-07,0.0,0.10132066625375333,0.45843396,train
1991-01-08,0.0,0.028857543251743993,0.39957786,train
1991-01-09,3.6895101423108754e-05,0.0,0.2927154,train
1991-01-10,0.012605390283146802,0.09210512956094609,0.18455252,train
1991-01-11,0.0,0.10688795733542109,0.10050925,train
1991-01-12,0.10374558340667946,0.2171206730489313,0.04616005,train
1991-01-13,0.43632560151842353,0.0,0.01922933,train
1991-01-14,0.0,0.0,0.005802147,train
1991-01-15,1.5678279512328592,0.01693474767270629,0.03635768,train
1991-01-16,0.0065248306947161844,0.05559325059450318,0.044413485,train
1991-01-17,0.07803472435341019,0.008503526002940812,0.036321618,train
1991-01-18,1.4055691284636773,0.18115074608429899,0.07222534,train
1991-01-19,0.5501090175109005,0.04107845652140973,0.09516869,train
1991-01-20,0.024229217781385357,0.12558346042793656,0.08368734,train
1991-01-21,1.3382982170001367,0.03819194461158569,0.118691035,train
1991-01-22,0.19716562309202432,0.20255748005525034,0.114897296,train
1991-01-23,1.534856818662541,0.5513264292666457,0.17340538,train
1991-01-24,0.03255078692373456,1.0518378029709725,0.15873128,train
1991-01-25,0.004838389226134237,0.6925051305553376,0.11978776,train
1991-01-26,0.0,0.00010260898086714791,0.07799543,train
1991-01-27,0.0014002484463259432,0.3672010525700707,0.04331582,train
1991-01-28,1.0093651882604415e-05,0.0,0.01808294,train
1991-01-29,1.0006595570658552,0.6468840016111698,0.019916601,train
1991-01-30,0.0057184932859211226,0.10044911516204086,0.020680778,train
1991-01-31,0.0,0.00010488916486535015,0.012112431,train
1991-02-01,4.0755222320157535e-05,0.0,0.0031598583,train
1991-02-02,0.0018580537378899877,0.0,0.0,train
1991-02-03,0.01625879361020868,0.0,0.0,train
1991-02-04,0.08121705904995506,0.0,0.0,train
1991-02-05,0.0005364558681709552,0.0002908358217427835,0.0,train
1991-02-06,0.250139807102294,0.0,0.0,train
1991-02-07,0.0,0.00017285378848960062,0.0,train
1991-02-08,0.5134400667414448,0.0,0.0,train
1991-02-09,0.07550879287642477,0.0,0.0,train
1991-02-10,0.32406387588508767,0.00032393542967881403,0.00078298897,train
1991-02-11,0.049865733583799005,0.03789345920361199,0.0023678318,train
1991-02-12,0.014921861100056609,0.07136421394372691,0.0,train
1991-02-13,1.3822695494788825e-05,0.0,0.0,train
1991-02-14,0.4856694489999753,0.002441505228657521,0.0,train
1991-02-15,0.007851900865841293,0.09173235361340995,0.0,train
1991-02-16,0.0,2.222896499820934,0.0,train
1991-02-17,0.0,1.3549080965616924,0.0,train
1991-02-18,0.03032067528948817,0.019188908834459076,0.0,train
1991-02-19,2.831830111508461e-06,0.0,0.0,train
1991-02-20,0.051195840121675856,0.0045545882591848,0.0,train
1991-02-21,2.342382886745012,0.0,0.06229634,train
1991-02-22,0.0,0.0,0.08057917,train
1991-02-23,4.647481819735722e-05,0.47870214779431774,0.06875796,train
1991-02-24,0.00039388906348237547,0.5650741936955463,0.048118807,train
1991-02-25,4.577928509979098,0.016676864540188803,0.36617425,train
1991-02-26,5.2297873866164,0.05026346804826943,1.2288777,train
1991-02-27,12.450251445311324,0.2719545437256622,2.794778,train
1991-02-28,1.957129848073082,0.3106422478627347,3.8241796,train
1991-03-01,0.44380628015817053,0.06558243696524209,4.5134535,train
1991-03-02,0.1802443535287527,0.09505806148527714,4.9835777,train
1991-03-03,0.4798216521081289,0.0,5.29549,train
1991-03-04,0.6448460299303684,0.011726551294395869,5.4968176,train
1991-03-05,0.12942998629741634,0.0033304888983089094,5.636248,train
1991-03-06,0.0163007963798636,0.18209018834028037,5.735549,train
1991-03-07,0.0009596727381462853,0.0,5.77695,train
1991-03-08,0.2610924146009575,0.0701965310873943,5.7311172,train
1991-03-09,5.0468259413022075e-06,0.04913175349985166,5.5135612,train
1991-03-10,0.0,0.17253482824897265,5.085784,train
1991-03-11,4.91610353241527,0.05374555336401357,4.916045,train
1991-03-12,0.0062208668169935885,0.33962917406772286,4.377491,train
1991-03-13,0.0,0.0015505356329982298,3.709825,train
1991-03-14,3.468262900628566e-05,0.0,2.7237997,train
1991-03-15,1.9300998039534625,0.0011081033938202202,1.6271607,train
1991-03-16,3.379616468410624,0.6577587144356006,0.756728,train
1991-03-17,0.01837041726690126,0.0006260251125122636,0.23405927,train
1991-03-18,0.00024399020202835005,0.053361229437586054,0.062301166,train
1991-03-19,0.012041713097554948,0.3263395827879215,0.0,train
1991-03-20,0.17827830963183566,0.6401071014470412,0.0,train
1991-03-21,0.08691144981669739,0.0560702535913791,0.0,train
1991-03-22,0.0026035230612823173,0.45171238211215653,0.0,train
1991-03-23,0.21941636916761215,6.803588018028455,0.0,train
1991-03-24,4.91228597308366e-05,0.6607495271344991,0.0,train
1991-03-25,0.036630831812741765,0.05656696935019215,0.0,train
1991-03-26,0.0,0.0,0.0,train
1991-03-27,3.907238624795221e-05,0.14367779991366428,0.0,train
1991-03-28,0.0,0.0,0.0,train
1991-03-29,0.0,0.10452353746638063,0.0,train
1991-03-30,2.122376173103724,0.45848074991608323,0.041380443,train
1991-03-31,4.148490923750415e-05,0.49507773168590935,0.060730778,train
1991-04-01,0.0,0.09203562018801499,0.052594088,train
1991-04-02,1.555772692033909,0.8967407637890782,0.09904539,train
1991-04-03,0.0006683838235856603,0.00022073807302067596,0.09561563,train
1991-04-04,0.0,0.0,0.072593264,train
1991-04-05,0.0,0.0,0.04656241,train
1991-04-06,0.0008110331999542241,0.018510880526499584,0.024186827,train
1991-04-07,0.0017616792693356618,0.0343090590248014,0.0073595718,train
1991-04-08,0.0,0.005282192519692967,0.0,train
1991-04-09,0.0001895596234929678,0.0008093973274011948,0.0,train
1991-04-10,1.719411541318818e-05,0.005591711270501623,0.0,train
1991-04-11,0.2533911539192252,0.0,0.0,train
1991-04-12,0.015646864562929692,0.09263884332035562,0.0,train
