date,input,target,pred,set
1990-05-13,0.009267992799162869,0.061731634914073685,0.017809619669117146,train
1990-05-14,0.029870507880059943,0.0019876615015889222,0.037127753796429463,train
1990-05-15,0.018109058924696934,0.02578191137255336,0.025525958086557582,train
1990-05-16,0.006023322995258064,0.0,0.014936812213388929,train
1990-05-17,0.0,0.0984087159065534,0.00031531849753348585,train
1990-05-18,0.01342994238381538,2.3480109293748628,0.021750116090336422,train
1990-05-19,0.2653785460691919,0.37437436296514603,0.2786635526790873,train
1990-05-20,0.0,0.9405254218387028,0.00031531849753348585,train
1990-05-21,0.0,1.47693857223081,0.00031531849753348585,train
1990-05-22,0.0,0.002111499725505003,0.00031531849753348585,train
1990-05-23,6.5969941223946015e-06,0.4394039604006432,0.0005920163371516906,train
1990-05-24,4.397996081596401e-06,1.4179270520807443,0.0004457990039629533,train
1990-05-25,0.0005620563859847139,0.10384500336408198,0.004708786284261574,train
1990-05-26,0.02819361501209107,0.015218739696582757,0.0360834862309779,train
1990-05-27,0.06373296098948812,0.0,0.06430876030271417,train
1990-05-28,0.18830126801460034,0.0055597410400373545,0.18746887120358782,train
1990-05-29,0.0022507793136635696,0.016368089452817244,0.008146990392521841,train
1990-05-30,0.5142796521937426,0.1783979350207451,0.5382532171200564,train
1990-05-31,0.0,4.796668507423387,0.00031531849753348585,train
1990-06-01,0.010098555092171698,0.23149339068724037,0.01848695299468176,train
1990-06-02,0.0,0.0017097946431549674,0.00031531849753348585,train
1990-06-03,0.0,0.033766689859998644,0.00031531849753348585,train
1990-06-04,0.25776830899104813,0.10393634369545213,0.2710516890030846,train
1990-06-05,0.020099177989846284,0.05578461092033686,0.027447099496357267,train
1990-06-06,3.6283467673170304e-06,0.008223032595172299,0.00038015452739945154,train
1990-06-07,0.010518851420207824,0.0008802321612553566,0.018773134361977164,train
1990-06-08,0.00012736101877743996,0.015579197439682193,0.0021098401431134885,train
1990-06-09,0.09525651726876122,0.0014874050235434537,0.09872267596570981,train
1990-06-10,0.0023403890335756063,0.014431866913398672,0.008375388474194119,train
1990-06-11,0.1368971350412177,0.015966384370467206,0.1398502214023324,train
1990-06-12,0.0,0.0,0.00031531849753348585,train
1990-06-13,0.0,0.013725469762014657,0.00031531849753348585,train
1990-06-14,0.0059869099699503235,0.042870916311569474,0.014878205085009047,train
1990-06-15,0.42189295161161233,0.030385655789587858,0.4328139800864793,train
1990-06-16,0.0019602594205028624,0.05161997287732964,0.007411052224183161,train
1990-06-17,0.002722010850068869,0.6938280022020231,0.009345453276530205,train
1990-06-18,3.738296669356941e-06,1.1524721762240586,0.0003852351318822881,train
1990-06-19,0.0,0.2879716110356045,0.00031531849753348585,train
1990-06-20,0.11124086580397322,0.0027161726935203863,0.11561139827000995,train
1990-06-21,0.02425551261625145,0.0,0.03144689046112263,train
1990-06-22,0.15836325675868268,0.18043184365013007,0.15783829963666016,train
1990-06-23,0.8682569097677313,0.0,0.9755508843468136,train
1990-06-24,1.7583574709173169,0.0,2.092925776476748,train
1990-06-25,0.007837237996646786,0.14685562220443318,0.016327233805012838,train
1990-06-26,0.0,0.22481727844783622,0.00031531849753348585,train
1990-06-27,7.146743632594151e-06,0.011281491061732478,0.000592258550539586,train
1990-06-28,0.0006121147438851176,0.6542848541810716,0.0048045629166361525,train
1990-06-29,0.0,0.0,0.00031531849753348585,train
1990-06-30,0.0,0.0,0.00031531849753348585,train
1990-07-01,0.0,0.0,0.00031531849753348585,train
1990-07-02,0.06809803605466558,0.11571174565988367,0.07096055054432514,train
1990-07-03,0.15173606452919314,0.11168652189366501,0.15479808856026125,train
1990-07-04,0.000685325435907902,0.03446068411268304,0.004984852628762228,train
1990-07-05,8.007174915991139e-05,0.018057693079211436,0.001759884752256634,train
1990-07-06,0.07342820334849212,0.7739179839876901,0.0765501682047358,train
1990-07-07,7.930264959514222e-05,0.02529107723461304,0.0017592823671783832,train
1990-07-08,0.0011003450848952974,0.0,0.006017712033669595,train
1990-07-09,4.26435197566689e-05,0.0010580094248643403,0.0013779580121114465,train
1990-07-10,0.134947305834922,0.08497390072632945,0.13761650515783777,train
1990-07-11,0.9401345660629364,0.12427610251620241,1.065868813919788,train
1990-07-12,0.0013785273162982695,0.014344372446352047,0.006532491328154909,train
1990-07-13,0.0,0.0962461616770355,0.00031531849753348585,train
1990-07-14,0.1681433705465703,0.030832646487840586,0.1654411755920667,train
1990-07-15,0.22629450339319962,0.0029575995889206,0.22490263249206915,train
1990-07-16,0.285837762709761,0.11961957298369691,0.2980492004717178,train
1990-07-17,0.11305834977918215,0.7110026746072136,0.11747263438487712,train
1990-07-18,0.3080492520386392,0.19988089006821239,0.32489987311756724,train
1990-07-19,0.5219966669360026,4.8206258250935665,0.5466493147775189,train
1990-07-20,0.0986582538062271,0.05894114011827073,0.10221058653323278,train
1990-07-21,1.1378712932217452,5.7977133095154754e-05,1.3147607143862547,train
1990-07-22,0.3455618720231937,0.0,0.3677073230357054,train
1990-07-23,0.0012254140147148786,0.017911740814747907,0.006180966458700745,train
1990-07-24,0.0,0.06768856227873707,0.00031531849753348585,train
1990-07-25,0.02733622366023565,0.22656322480203173,0.03483966314117121,train
1990-07-26,1.7179919870550273,0.0,2.0228740860834975,train
1990-07-27,0.03201426342507656,0.02196225140918721,0.03865266729248534,train
1990-07-28,5.785783745144145e-05,0.24986481371743344,0.0015000467009194424,train
1990-07-29,0.0012183068530470188,0.3116149090368098,0.006143517509146903,train
1990-07-30,0.0,0.003930806670089762,0.00031531849753348585,train
1990-07-31,1.7300673081632452,0.0937051701466871,2.038487966487751,train
1990-08-01,0.6339926076449902,1.162351929911672,0.6803911846416159,train
1990-08-02,0.9311346793196541,1.7046748950516677,1.0500558769550867,train
1990-08-03,0.3092514829332591,3.447099303382329,0.32648578433978925,train
1990-08-04,0.0,0.34910232282307185,0.00031531849753348585,train
1990-08-05,0.45582387712203487,0.002625890080207865,0.47109342185613656,train
1990-08-06,0.0,0.1527328432201111,0.00031531849753348585,train
1990-08-07,0.0,0.4501447167446444,0.00031531849753348585,train
1990-08-08,0.14538963890355402,0.1564048201243058,0.14789266744980503,train
1990-08-09,0.6815533705083814,5.7977133095154754e-05,0.741436094607979,train
1990-08-10,0.005717557998430013,0.02914217755571733,0.01445960875717918,train
1990-08-11,0.4391786631558723,1.261711450423604,0.45753077869754294,train
1990-08-12,0.2323480091025663,0.1071975778185989,0.23677469300009987,train
1990-08-13,0.0,0.00417165669500394,0.00031531849753348585,train
1990-08-14,0.006836194165778834,0.5007270636261991,0.015551731252322063,train
1990-08-15,0.3196284357586418,1.8215907946299577,0.34047678406562715,train
1990-08-16,0.9201135523746996,1.7667934284612832,1.033367453312839,train
1990-08-17,0.975065227916642,0.9788304758724865,1.1123668578133676,train
1990-08-18,0.010740498694730732,1.015535439793624,0.01901197169260037,train
1990-08-19,0.0,0.0,0.00031531849753348585,train
1990-08-20,0.26461656392808147,0.9678234864691864,0.2775307091577933,train
1990-08-21,0.31783216588403207,1.3123274491219266,0.33778541470218676,train
1990-08-22,0.0408746206274232,0.5672485850262136,0.045205122232945504,train
1990-08-23,0.3210541601698897,1.211761563232558,0.3421925215495592,train
1990-08-24,0.0,0.7914151359738169,0.00031531849753348585,train
1990-08-25,0.00038337551743079903,0.7661339617436307,0.0038657091790807964,train
1990-08-26,0.0026400006841359935,1.969735469302657,0.009152592855889447,train
1990-08-27,0.2863236086038956,2.330432725436199,0.29869980503959415,train
1990-08-28,0.17136859534379967,0.15454561199377106,0.16780174460652333,train
1990-08-29,0.0,0.09770154947235478,0.00031531849753348585,train
1990-08-30,0.6014045501321367,0.0748067616340128,0.6383507822180673,train
1990-08-31,1.2119073192364465,0.0,1.3984358394546708,train
1990-09-01,0.028685660614702038,0.34321404506199493,0.03647303670931447,train
1990-09-02,0.013543904357780726,0.0,0.021898624480275942,train
1990-09-03,0.47266078672665585,1.6950835844868153,0.48450547656426446,train
1990-09-04,0.0,3.6630144570422813,0.00031531849753348585,train
1990-09-05,0.0,0.32801472709935836,0.00031531849753348585,train
1990-09-06,0.07599980841331533,0.04450417739341218,0.07882255551132415,train
1990-09-07,0.20891198260944202,0.26985796005324886,0.20691912066481302,train
1990-09-08,0.8127046726511106,0.14737145473535115,0.9223375580053972,train
1990-09-09,1.217330542263365,0.0,1.4048226474025969,train
1990-09-10,0.20231521919859188,0.005975195357637481,0.20079043263013993,train
1990-09-11,0.012823981169447763,0.0,0.02138900064362995,train
1990-09-12,1.8945935255755255,0.0,2.2233165877649093,train
1990-09-13,1.6803468371235506,4.739304863629143,1.9809861163792297,train
1990-09-14,0.0429457190781738,3.4622662180093355,0.046190986543456554,train
1990-09-15,1.2699139229368444,0.29874092338491365,1.4645421959821459,train
1990-09-16,2.0403916769263644,0.46946396382162175,2.372840335068798,train
1990-09-17,0.508979621251816,0.2815917300370225,0.5302696245589524,train
1990-09-18,0.0,0.0,0.00031531849753348585,train
1990-09-19,0.0009854140857933058,0.016438373461697558,0.005733149706934335,train
1990-09-20,0.0,0.006547274226942644,0.00031531849753348585,train
1990-09-21,0.2806316797443813,0.842759645680821,0.29318529618812933,train
1990-09-22,0.1867218149488173,0.08693839065256313,0.1856290599467004,train
1990-09-23,0.0,0.0,0.00031531849753348585,train
1990-09-24,3.2851335906760117,0.00988840711140347,4.0349746831747995,train
1990-09-25,0.5275945248583296,0.06038787467304961,0.5536928207950658,train
1990-09-26,0.7058736175954574,0.09046778067554588,0.7746372648468702,train
1990-09-27,0.039704618431339045,0.8555599821238349,0.04465777632270997,train
1990-09-28,0.00676772176478446,0.06654719286964247,0.015523617639525908,train
1990-09-29,0.007694108695918129,0.08250607755729154,0.016106482432921194,train
1990-09-30,3.7738443229656857,0.19892200909277938,4.912438098181343,train
1990-10-01,3.5332573476946436,0.4003000151431332,4.518730899328038,train
1990-10-02,2.5957714742220985,0.36449047479471636,3.056850524245461,train
1990-10-03,1.6102197919903847,0.06276781873363359,1.8938488810942766,train
1990-10-04,0.01677525189855503,0.0,0.024282694510429484,train
1990-10-05,0.0007102162612313703,0.020062372809887933,0.005013594836223599,train
1990-10-06,0.0003469470991367728,4.549708124820746,0.0036702121765964414,train
1990-10-07,0.003399459841494305,0.133967118400972,0.010569798052780714,train
1990-10-08,0.000511505819022845,0.19326160122093133,0.004544382082055168,train
1990-10-09,0.013317164936794678,0.7586849181853712,0.02159410487846892,train
1990-10-10,0.015041208720754344,0.22282288672949357,0.02323608691812619,train
1990-10-11,0.0013669743303414258,0.9574420339440627,0.006495363187981907,train
1990-10-12,0.0,10.142127549330727,0.00031531849753348585,train
1990-10-13,9.685541845646694e-05,4.977770502140196,0.0018612728849001993,train
1990-10-14,1.7011172491866093,0.3628375035436845,2.006218706604413,train
1990-10-15,0.04446646824200922,0.004993815700249693,0.04773983539366486,train
1990-10-16,0.3948360947097243,0.343556138605956,0.41342796865182707,train
1990-10-17,0.2914298671369641,0.13306352225203283,0.30387211638128786,train
1990-10-18,0.1828629998095865,0.03855359578734502,0.17975999664522158,train
1990-10-19,1.4842227301514745,0.0017391197480277052,1.6846230013640007,train
1990-10-20,10.641295266796229,1.660383781143926,14.099369455982766,train
1990-10-21,0.9611791145675029,0.31100552489874184,1.0925836252882632,train
1990-10-22,0.09005558783853992,2.132533343340058,0.09311207601260754,train
1990-10-23,0.01479588593382518,2.6838373692346096,0.02285589656130728,train
1990-10-24,4.8744456571026775e-06,0.2182085658648822,0.0005008787766802836,train
1990-10-25,0.01190902408038065,0.030762074043717245,0.020457403430752225,train
1990-10-26,0.4727280899936918,0.0,0.48544266741845526,train
1990-10-27,0.13382526983335227,0.0,0.13628015052172418,train
1990-10-28,0.009034346142080837,0.0,0.017614438163210774,train
1990-10-29,0.0,0.010091374813818981,0.00031531849753348585,train
1990-10-30,1.3597687543487487,0.2196017462046253,1.5648013912627023,train
1990-10-31,0.30353354047667164,0.4986991162972529,0.31578639118295765,train
1990-11-01,0.28890775125604845,0.6038449019516503,0.3023993731938634,train
1990-11-02,0.0,0.0,0.00031531849753348585,train
1990-11-03,0.0,0.23977459264458653,0.00031531849753348585,train
1990-11-04,0.0,0.0,0.00031531849753348585,train
1990-11-05,0.0,7.172618509540876e-05,0.00031531849753348585,train
1990-11-06,0.0,0.0,0.00031531849753348585,train
1990-11-07,0.10983238648511073,0.0,0.11339145521804724,train
1990-11-08,0.40661883473061794,0.015334020886122745,0.42260714074096883,train
1990-11-09,0.6836965414864187,0.9276454752528676,0.7472048525361618,train
1990-11-10,0.19016864102486056,2.5013654628758273,0.19080582349124484,train
1990-11-11,0.0010059356852595448,1.983065676313582,0.005808293513714027,train
1990-11-12,0.06080114813434277,0.05486024688415089,0.061450231104446286,train
1990-11-13,0.23990784954361105,0.02050119093192203,0.24565634218225088,train
1990-11-14,0.2464031423888666,0.0020715985395550465,0.2541761239548121,train
1990-11-15,0.31167920480752537,0.0,0.32879828972970715,train
1990-11-16,0.0,0.017115445508208836,0.00031531849753348585,train
1990-11-17,0.0,0.04473473958924232,0.00031531849753348585,train
1990-11-18,0.03139078004457035,0.8587148769164751,0.03833274964724277,train
1990-11-19,2.1135722958184426,0.6038050007657002,2.4425634894774877,train
1990-11-20,0.9057283170472544,0.03554321108295343,1.0249668975588673,train
1990-11-21,0.2742133358878178,0.004993046600684925,0.28959051410184383,train
1990-11-22,0.005252280065970338,0.02976252259951965,0.01352167058748437,train
1990-11-23,0.0,1.486509403343658,0.00031531849753348585,train
1990-11-24,0.39356696039921213,0.2008751534718714,0.41286094568747256,train
1990-11-25,0.2504763131083668,0.0014779825001884704,0.2628889486127058,train
1990-11-26,0.7559937094338592,0.457552705192732,0.8339770393009385,train
1990-11-27,0.7113976648657963,0.0,0.7821998476944368,train
1990-11-28,0.0,0.12950826853034342,0.00031531849753348585,train
1990-11-29,0.001910139490657316,0.8192438397220264,0.0073375858182389885,train
1990-11-30,0.22650984357484183,0.002516281572613789,0.22547917200030243,train
1990-12-01,0.22486022579582216,0.0,0.22378722583047572,train
1990-12-02,0.0,0.0,0.00031531849753348585,train
1990-12-03,0.0,0.5158019664944336,0.00031531849753348585,train
1990-12-04,0.0,0.0020701561800901195,0.00031531849753348585,train
1990-12-05,0.0,0.0,0.00031531849753348585,train
1990-12-06,0.0,0.0,0.00031531849753348585,train
1990-12-07,3.16441315565963e-05,0.006912250911015921,0.0010854081303153173,train
1990-12-08,0.5198764485497654,0.0,0.5445685799527669,train
1990-12-09,0.0,0.025943247277560807,0.00031531849753348585,train
1990-12-10,0.0007217076752430715,0.034411167991049534,0.00502911655545678,train
1990-12-11,0.0,5.656717626950867,0.00031531849753348585,train
1990-12-12,0.08416342554742395,0.6643634412715339,0.08612010941931322,train
1990-12-13,0.6101476994561599,0.0,0.6554064626344325,train
1990-12-14,0.2722854281264912,0.0,0.2858269888754253,train
1990-12-15,0.25457940486120884,0.0,0.26476978970404974,train
1990-12-16,0.0,0.0,0.00031531849753348585,train
1990-12-17,4.7335448576385326e-05,0.0015216335275474982,0.0014474627188261447,train
1990-12-18,0.0,0.0,0.00031531849753348585,train
1990-12-19,0.0,0.05350562176030691,0.00031531849753348585,train
1990-12-20,0.0,2.0358984550671098,0.00031531849753348585,train
1990-12-21,0.2837735407091338,0.045704773699488443,0.29547904493408056,train
1990-12-22,8.955375801404625,0.021760149012500753,13.11928781652194,train
1990-12-23,0.032391131557555124,0.7037195821010997,0.039110614168883735,train
1990-12-24,0.0,0.1904641837960461,0.00031531849753348585,train
1990-12-25,0.002363418223807702,0.014644545574412185,0.008383863474980912,train
1990-12-26,0.20017480209910088,0.0,0.19934732792632018,train
1990-12-27,0.0002246780435726378,0.07508299390390309,0.0028347366828163846,train
1990-12-28,0.2399217563737207,0.015565352181517656,0.24661662720153346,train
1990-12-29,0.08812754172358656,0.0,0.09123356905022373,train
1990-12-30,1.083356758882581,0.0,1.2455665601365007,train
1990-12-31,0.0034242121299412026,0.05523320373211423,0.010596829231493689,train
1991-01-01,0.0,0.3581285733538655,0.00031531849753348585,train
1991-01-02,0.0,0.0028577982460888107,0.00031531849753348585,train
1991-01-03,0.12477847827860972,0.024108075844860542,0.12593533211932711,train
1991-01-04,0.023470209001419315,0.05379156498879521,0.03087198794757472,train
1991-01-05,0.0,0.23238669900709547,0.00031531849753348585,train
1991-01-06,0.0,10.501316151705907,0.00031531849753348585,train
1991-01-07,0.0,0.13244202346725845,0.00031531849753348585,train
1991-01-08,0.011004574170452149,0.03772134118209396,0.019365906797330933,train
1991-01-09,0.0,0.0,0.00031531849753348585,train
1991-01-10,0.0,0.12039586968580378,0.00031531849753348585,train
1991-01-11,5.096443666315597,0.13971934726851193,6.63085084968051,train
1991-01-12,3.5371586670837547,0.28381081904017064,4.550322505621773,train
1991-01-13,0.0964403955089825,0.0,0.1006654323815348,train
1991-01-14,0.0004926761652991634,0.0,0.004497576663124105,train
1991-01-15,1.5576236122320587e-05,0.02213637485430157,0.0007645518415299051,train
1991-01-16,0.0,0.07266910959130826,0.00031531849753348585,train
1991-01-17,0.0,0.011115443986672458,0.00031531849753348585,train
1991-01-18,0.1943726803482631,0.23679247532701003,0.19372518850494708,train
1991-01-19,0.05756220122283916,0.053695994151694244,0.058661480364882286,train
1991-01-20,0.0002707520002729519,0.16415730598771267,0.0030610325416461632,train
1991-01-21,0.0511179819395795,0.04992286975136714,0.052361835443904624,train
1991-01-22,0.0,0.26477443861017264,0.00031531849753348585,train
1991-01-23,0.0026098179700273444,0.720670230298135,0.009000391049968888,train
1991-01-24,0.008764671101098366,1.3749172023399578,0.017408899291116005,train
1991-01-25,0.0,0.905212965363908,0.00031531849753348585,train
1991-01-26,0.20711888167425896,0.0001341260530001189,0.20623826726864458,train
1991-01-27,0.0,0.47998944558742224,0.00031531849753348585,train
1991-01-28,0.0,0.0,0.00031531849753348585,train
1991-01-29,0.649731110398239,0.8455789849171749,0.7024740816871254,train
1991-01-30,0.09122272858842348,0.13130276931102927,0.09456388961575084,train
1991-01-31,3.6466717509903488e-06,0.00013710661159458412,0.0003801409906173643,train
1991-02-01,0.14479958432476434,0.0,0.14727679118775858,train
1991-02-02,0.7533926601517693,0.0,0.832940991037875,train
1991-02-03,0.00889169365742736,0.0,0.01750924138236022,train
1991-02-04,0.0,0.0,0.00031531849753348585,train
1991-02-05,0.0,0.0003801680955384581,0.00031531849753348585,train
1991-02-06,0.029739254818000126,0.0,0.03698268176261654,train
1991-02-07,0.0,0.00022594704869201507,0.00031531849753348585,train
1991-02-08,0.951771684585322,0.0,1.0868071857399006,train
1991-02-09,0.06989170616384152,0.0,0.07272909340255587,train
1991-02-10,0.00020523303689720624,0.00042343448149018316,0.002675307433440496,train
1991-02-11,0.09195555879575691,0.0495327024452375,0.09542440975434081,train
1991-02-12,3.513340188652377,0.09328423555946964,4.496868697229451,train
1991-02-13,0.8558250268079429,0.0,0.9608600854936324,train
1991-02-14,0.051112336195359584,0.003191430778588224,0.05249734195799909,train
1991-02-15,0.0017574724024263706,0.11990859297694398,0.007035697509303976,train
