date,input,target,pred,set
1990-04-03,0.5304858269813663,0.002203591142155893,0.30550086,train
1990-04-04,0.7335477743857248,0.06305491585266798,0.29882228,train
1990-04-05,1.1528954543936232,0.08831148305316812,0.33754224,train
1990-04-06,0.2891937100147585,0.4607884345455964,0.27469242,train
1990-04-07,0.0569095300268407,0.053334668641740295,0.18016687,train
1990-04-08,0.026796620816698494,0.021610093582266638,0.09887223,train
1990-04-09,0.3899772204215772,0.8981999791996592,0.07369551,train
1990-04-10,0.07861315500711498,0.11374551585671817,0.036528602,train
1990-04-11,0.02158887990676893,0.6777349879943633,0.006663002,train
1990-04-12,0.1465742333495779,1.1562549773949902,0.0,train
1990-04-13,0.010156192271266977,0.22522880451074717,0.0,train
1990-04-14,0.0,0.24611076489614714,0.0,train
