date,input,target,pred,set
1990-04-03,0.8326307039344831,0.0026604035228457775,0.4365437,train
1990-04-04,1.3834242368264025,0.07612642702087717,0.44603634,train
1990-04-05,0.1221208510203406,0.10661877157144722,0.4409571,train
1990-04-06,0.005196016156238329,0.556311536700201,0.43987966,train
1990-04-07,0.5642863762480248,0.06439113755262135,0.44555268,train
1990-04-08,0.0014558940905044046,0.0260899438173644,0.4406622,train
1990-04-09,0.021082920052088297,1.0844000700351912,0.43837595,train
1990-04-10,0.15868855288559167,0.1373253709837772,0.4379611,train
1990-04-11,1.656790467572305,0.8182318920795917,0.45090032,train
1990-04-12,0.31415000567542195,1.3959507988219977,0.4453955,train
1990-04-13,6.534296654807154e-06,0.2719195469176307,0.4426158,train
1990-04-14,0.01811505978417926,0.2971304129038191,0.44077337,train
