date,input,target,pred,set
1990-02-07,0.0,0.0,-4.106358188255656e-08,train
1990-02-08,0.02794476896883116,0.02720335831906552,0.027114157425212983,train
1990-02-09,0.1392317854551466,0.06451217259705117,0.1299527735187456,train
1990-02-10,0.0013682442545307945,0.7967788476951364,0.0029180343385617046,train
1990-02-11,1.4891394190501962e-05,1.1539401230384259,-1.8498296700933141e-07,train
1990-02-12,0.03161411602954796,1.1105396823632232,0.029948310546469632,train
1990-02-13,0.3170509183075972,0.20371772911165342,0.3071471109234,train
1990-02-14,0.0109862846437984,0.02859365391926535,0.013595731725813425,train
1990-02-15,7.533671102512315e-05,0.0,5.3573089433705616e-05,train
1990-02-16,0.0647666875167059,0.018184464264380782,0.05969284259468187,train
1990-02-17,0.00031800647807986266,0.17145486753082786,0.0004959259350770818,train
1990-02-18,0.06631012555023617,0.9004211259325293,0.06042935784532,train
1990-02-19,0.00040566679948182737,0.0010935354867440176,0.0007525419008416793,train
1990-02-20,0.003210873655712392,0.06357458489502793,0.004899484256974038,train
1990-02-21,0.028270598110739533,0.0,0.027683867643682702,train
1990-02-22,0.8278604310063431,0.45086791237545243,0.8381840775461734,train
1990-02-23,0.00025295222943477947,0.6870546898253895,0.0004145808763705135,train
1990-02-24,0.0,0.02362710119955335,-4.106358188255656e-08,train
1990-02-25,0.005556288478513829,0.014758053233679753,0.007720576553177951,train
1990-02-26,0.0017418593669001382,0.0,0.0034579104984059864,train
1990-02-27,0.0006560705767302931,0.0,0.0013785134414061565,train
1990-02-28,5.074552178507768e-08,0.1553215747120279,-4.102884846586089e-08,train
1990-03-01,0.004647506562548897,1.1127969614274127,0.006425305956969704,train
1990-03-02,1.2306977024813694,0.039910557115647276,1.2520020351740897,train
1990-03-03,3.200190765856966,0.0,3.662877978593789,train
1990-03-04,0.7419872795872692,0.018222817306866593,0.7473739997044394,train
1990-03-05,0.0,0.6534119134261925,-4.106358188255656e-08,train
1990-03-06,0.0008795955384932416,1.2210957987149444,0.0017954249746421798,train
1990-03-07,3.0507724406505036e-06,1.821563717800202,-2.4246199061901272e-08,train
1990-03-08,0.02301303190585721,0.05629655175889653,0.023826994651495025,train
1990-03-09,0.15502856100754053,0.0,0.13967573273249428,train
1990-03-10,0.0,0.0,-4.106358188255656e-08,train
1990-03-11,0.0009216380522638398,0.0,0.001838767893940091,train
1990-03-12,0.0,0.39030855343820625,-4.106358188255656e-08,train
1990-03-13,0.0,0.09806611911139164,-4.106358188255656e-08,train
1990-03-14,0.005860018700826496,0.004675735722410248,0.00835677218261001,train
1990-03-15,0.4669949642502145,0.0931736574209676,0.45199461295678867,train
1990-03-16,0.1051053272088852,0.2599619019772824,0.09628133627810578,train
1990-03-17,0.03805777211589009,0.0,0.035149788381747225,train
1990-03-18,0.01960127726925175,0.00011299864783329225,0.020437474582277803,train
1990-03-19,0.0,0.004106146388842111,-4.106358188255656e-08,train
1990-03-20,0.0,0.0,-4.106358188255656e-08,train
1990-03-21,0.0,0.0,-4.106358188255656e-08,train
1990-03-22,0.010502453882791996,0.01657031083595963,0.013235892712378457,train
1990-03-23,0.00014689514610233766,0.00027932706335423495,0.00023313017983799447,train
1990-03-24,0.0,0.0,-4.106358188255656e-08,train
1990-03-25,9.709324937712061e-05,0.0,0.00013242333954520145,train
1990-03-26,0.37837663958849344,0.003961292541764913,0.3620394555663315,train
1990-03-27,1.0451161034307666e-05,0.0,-3.3604580648231176e-07,train
1990-03-28,0.0,1.3901539218746002,-4.106358188255656e-08,train
1990-03-29,0.0,0.3747246432674336,-4.106358188255656e-08,train
1990-03-30,0.01197967127581781,0.0,0.014432960343835496,train
1990-03-31,0.0225692783268506,0.003961292541764913,0.023534217675813714,train
1990-04-01,0.0023175470737544657,0.07383258128832063,0.0040035165676418055,train
1990-04-02,0.0,0.04163881849504907,-4.106358188255656e-08,train
1990-04-03,0.0,0.002465763868848295,-4.106358188255656e-08,train
1990-04-04,2.5775704500046543e-05,0.07055688793097308,-7.960899105502003e-08,train
1990-04-05,0.0,0.09881836060743493,-4.106358188255656e-08,train
1990-04-06,0.32007574513686665,0.5156108369423275,0.3101698519909429,train
1990-04-07,0.16445165416831214,0.05968017223246565,0.1473650070851669,train
1990-04-08,0.0,0.024181159080831804,-4.106358188255656e-08,train
1990-04-09,0.0,1.0050635135263797,-4.106358188255656e-08,train
1990-04-10,1.1083573184899658,0.12727841289496555,1.1365438649019695,train
1990-04-11,0.06131148308427034,0.7583686529143842,0.05628565886472956,train
1990-04-12,0.007227895201352687,1.2938206602370121,0.009846019763793984,train
1990-04-13,0.002348077301383429,0.25202544962272644,0.004080572649081227,train
1990-04-14,0.00047048015792677003,0.27539184570410896,0.0008687500567322393,train
1990-04-15,0.43521875146816613,0.11091341723192165,0.4205126349091802,train
1990-04-16,1.0906485990803687,0.0,1.1197657494678699,train
1990-04-17,0.8480237412082956,0.0,0.8609328857149349,train
1990-04-18,0.5484776691559572,0.0,0.5408845575891894,train
1990-04-19,1.8064360881029566,0.014335694933239102,1.8212445700691933,train
1990-04-20,0.545256906013602,0.5947470649939913,0.535325120342758,train
1990-04-21,0.40691425051596736,8.43231242758768,0.39190285484090315,train
1990-04-22,0.0013639461390412661,1.2919021395487458,0.0029123052218621966,train
1990-04-23,0.0015697843230937124,3.6622091548448594,0.0031360826869845032,train
1990-04-24,0.0003103105270274751,0.013209670381313881,0.0004987042128803845,train
1990-04-25,0.09026866931298869,0.02784125399449481,0.08288762217819924,train
1990-04-26,0.16709773107272666,3.2191726991677942,0.1500927918436321,train
1990-04-27,0.0015778099690093644,3.0332234158876807,0.0031626662347801525,train
1990-04-28,0.0,0.3230104012516892,-4.106358188255656e-08,train
1990-04-29,0.0002223078243817998,0.3206982076794548,0.0003115222661534069,train
1990-04-30,0.004051317362836721,0.3777666528928475,0.005602757823923936,train
1990-05-01,0.0,0.07821226990206182,-4.106358188255656e-08,train
1990-05-02,0.00011488151813119272,0.0,0.00018594054094735885,train
1990-05-03,0.558804510609195,0.0,0.5506042450928875,train
1990-05-04,0.0,0.013275678827002532,-4.106358188255656e-08,train
1990-05-05,0.2634456080247023,0.00020396815116333089,0.2549798546437905,train
1990-05-06,0.0,0.001447349575690153,-4.106358188255656e-08,train
1990-05-07,0.007781610852415769,0.0,0.010813117068071285,train
1990-05-08,0.0018117694786893696,0.0,0.0035400731878921614,train
1990-05-09,0.2513786947759805,0.000499539671593998,0.2447095073759394,train
1990-05-10,0.0,0.06591229425199165,-4.106358188255656e-08,train
1990-05-11,0.019656277410364825,0.1387052243973154,0.020581702089043002,train
1990-05-12,0.7027768388020066,0.013595181240776683,0.6990141735718695,train
1990-05-13,0.014813455865315323,0.050877132712280705,0.01688802732236596,train
1990-05-14,0.11281444143818409,0.0016381636116424277,0.10363953110504924,train
1990-05-15,0.0017410352052561466,0.021248582324175747,0.0034423503418935463,train
1990-05-16,0.03675942528676809,0.0,0.03336688687286375,train
1990-05-17,0.0,0.08110514659447968,-4.106358188255656e-08,train
1990-05-18,0.006475999258148207,1.9351514637506502,0.009162520177847302,train
1990-05-19,0.18801273438682473,0.308546730945415,0.17176873587375222,train
1990-05-20,0.011713748883688445,0.7751493504548713,0.014085126867291502,train
1990-05-21,0.0,1.2172429881675173,-4.106358188255656e-08,train
1990-05-22,0.0,0.0017402269015877128,-4.106358188255656e-08,train
1990-05-23,4.028016408693729e-05,0.362141933203661,-3.9424996769529553e-07,train
1990-05-24,1.0874040382516646e-05,1.1686076823570142,-4.797553180399486e-08,train
1990-05-25,0.0,0.08558555147641377,-4.106358188255656e-08,train
1990-05-26,0.05305571528902347,0.012542772280929376,0.047356295011033375,train
1990-05-27,0.002459827095884457,0.0,0.0041171881047937006,train
1990-05-28,0.21314116450264042,0.004582151163396554,0.20012827585011628,train
1990-05-29,0.7661412525099462,0.013490027608966023,0.7664668295675702,train
1990-05-30,0.0037145084607087776,0.14702956479738447,0.005385736503092405,train
1990-05-31,0.0010971995852679097,3.953252502848588,0.0022718551047479943,train
1990-06-01,0.0004970165921685767,0.19078904967290067,0.0008980529796251482,train
1990-06-02,0.0,0.0014091551129599177,-4.106358188255656e-08,train
1990-06-03,0.0,0.027829367611158347,-4.106358188255656e-08,train
1990-06-04,0.0505338132805304,0.08566083109872688,0.04434670015336047,train
1990-06-05,0.026602832944722477,0.04597579599256447,0.02573839031531755,train
1990-06-06,0.0015621391175631102,0.0067771462917566696,0.0031225062323437984,train
1990-06-07,0.05270686157483182,0.0007254576773827933,0.04696365255822113,train
1990-06-08,1.6710530529493808e-05,0.012839849402868003,-8.990993006216121e-08,train
1990-06-09,0.263163647027122,0.0012258690845474561,0.2548993379330609,train
1990-06-10,0.020256422344322816,0.0118942582560949,0.021113088961503813,train
1990-06-11,0.0005274454797823085,0.013158955820338226,0.0009507363746319429,train
1990-06-12,0.0,0.0,-4.106358188255656e-08,train
1990-06-13,0.0,0.011312069534403552,-4.106358188255656e-08,train
1990-06-14,0.017915622494465388,0.03533276417701903,0.018968905387521426,train
1990-06-15,0.5184884262442508,0.025042833294604626,0.4982264657874291,train
1990-06-16,0.013758488938496367,0.04254344169468104,0.015668569347584045,train
1990-06-17,0.002276227381612628,0.5718296526029828,0.003953007286043185,train
1990-06-18,0.027862991503276136,0.949828721344861,0.026992490278849573,train
1990-06-19,0.0,0.23733649517660071,-4.106358188255656e-08,train
1990-06-20,0.03361843652111237,0.002238577980156566,0.03108771524570845,train
1990-06-21,0.0034778864724467813,0.0,0.0050570371459908395,train
1990-06-22,0.03646555902730907,0.14870584373290768,0.03324644770039737,train
1990-06-23,1.3285765543063135,0.0,1.3126920407151033,train
1990-06-24,1.7518282370583802,0.0,1.7619356784143383,train
1990-06-25,0.00020676383674000817,0.12103345376871134,0.00030850491532272693,train
1990-06-26,0.0,0.1852868229964319,-4.106358188255656e-08,train
1990-06-27,0.0,0.009297824668650029,-4.106358188255656e-08,train
1990-06-28,0.001732198235105288,0.5392395228822382,0.0034321506036578717,train
1990-06-29,0.0,0.0,-4.106358188255656e-08,train
1990-06-30,0.0,0.0,-4.106358188255656e-08,train
1990-07-01,0.0,0.0,-4.106358188255656e-08,train
1990-07-02,0.7596959228785837,0.09536572048516125,0.7599836728569407,train
1990-07-03,0.5192204673979436,0.09204826673497968,0.5011487613177656,train
1990-07-04,0.12019252828118673,0.02840133428180511,0.11052731958746115,train
1990-07-05,0.022163801672047127,0.0148825419664889,0.023375170173194973,train
1990-07-06,0.18658638379133996,0.637837116003317,0.17039793200099115,train
1990-07-07,2.108461327336113e-05,0.020844053372197278,-5.279739837607296e-07,train
1990-07-08,0.006142955945587726,0.0,0.008749422226069361,train
1990-07-09,2.2050137442325423e-06,0.0008719757057235317,-2.4339234999465063e-07,train
1990-07-10,0.0023447934922162478,0.07003262476931436,0.004068024988499969,train
1990-07-11,0.28255596722609994,0.10242417472796182,0.2723295659014509,train
1990-07-12,0.0,0.01182214826552495,-4.106358188255656e-08,train
1990-07-13,0.0,0.07932284229157513,-4.106358188255656e-08,train
1990-07-14,0.028582201893430834,0.025411227961420334,0.028024667426578644,train
1990-07-15,0.8972210449129249,0.0024375538895859516,0.9044405101631737,train
1990-07-16,0.09106950493213305,0.09858642004458594,0.08380393913568603,train
1990-07-17,0.19201664621958556,0.5859844386938596,0.17542549526132817,train
1990-07-18,0.17385100023722838,0.1647350922230443,0.15956548533246448,train
1990-07-19,0.2423495406111099,3.972997316544719,0.2347284487872976,train
1990-07-20,0.3668449817970021,0.04857730096059274,0.3573339098838266,train
1990-07-21,0.33433340599295247,4.7782798865857835e-05,0.3253104377967971,train
1990-07-22,0.31982241261807515,0.0,0.30924653667007623,train
1990-07-23,0.0005458674634453395,0.014762253029720824,0.0010336639310388066,train
1990-07-24,4.017353807985317e-06,0.055786631456502374,-3.1446146896729183e-07,train
1990-07-25,0.08361268369357076,0.18672577313106825,0.07564296662828596,train
1990-07-26,1.4743353707400952,0.0,1.4928212373953722,train
1990-07-27,0.15284898330507443,0.018100547331380498,0.13715755285095174,train
1990-07-28,0.01053332649166467,0.20593015729011513,0.013265638369496536,train
1990-07-29,0.0,0.2568225044462027,-4.106358188255656e-08,train
1990-07-30,0.00013289783967662043,0.0032396383620625826,0.0001928944875494547,train
1990-07-31,0.2757601103355251,0.07722864272128571,0.2614274472069733,train
1990-08-01,1.2788948619419949,0.9579712813180256,1.2748898510273232,train
1990-08-02,0.9719100355671332,1.404935589144169,0.9746790537452829,train
1990-08-03,0.013950558170971128,2.840983054712682,0.015838817886295063,train
1990-08-04,0.0004289701700782378,0.28771836730320627,0.0008010179797125726,train
1990-08-05,0.0898954092682435,0.0021641700934141163,0.08253494465787418,train
1990-08-06,0.0,0.12587726122675552,-4.106358188255656e-08,train
1990-08-07,0.003481512511829334,0.3709941025444642,0.0050403001617003885,train
1990-08-08,0.20085352832092265,0.12890358082012418,0.18782615376544992,train
1990-08-09,0.01713138337945484,4.7782798865857835e-05,0.018392219582083744,train
1990-08-10,0.03573616781684624,0.024018000448082364,0.03299907824270087,train
1990-08-11,0.5041562274660231,1.039860049019554,0.4854482062654749,train
1990-08-12,0.0771860549952126,0.08834863033683404,0.06981389971818487,train
1990-08-13,0.0,0.0034381388342819095,-4.106358188255656e-08,train
1990-08-14,0.007008325973835556,0.41268236786861434,0.009652266598939639,train
1990-08-15,0.2019798762245209,1.5012937327005489,0.18828447134001364,train
1990-08-16,0.4119013680094111,1.456131590555315,0.39555085576132837,train
1990-08-17,1.6803003051747218,0.8067190848437397,1.680253409060855,train
1990-08-18,0.01335468597974177,0.8369700788958904,0.015426102615465979,train
1990-08-19,7.581849142540408e-05,0.0,5.646674133577203e-05,train
1990-08-20,0.3074328779183296,0.7976474951893613,0.3005425787260859,train
1990-08-21,0.005401722754119997,1.0815760490367847,0.007548387651732706,train
1990-08-22,0.0014236500577614738,0.4675071635702388,0.0029869131359220964,train
1990-08-23,0.5454364741774019,0.9986930356540467,0.5360755039640049,train
1990-08-24,0.0004820051304488512,0.6522576788950051,0.0008704186993015766,train
1990-08-25,0.0,0.6314217872452565,-4.106358188255656e-08,train
1990-08-26,0.008532606666721919,1.6233895800636038,0.011808764494461648,train
1990-08-27,0.18241314819801782,1.920664100571694,0.16604624485984773,train
1990-08-28,0.1973929735585622,0.12737128414713583,0.1838492353870569,train
1990-08-29,0.0,0.0805223238558227,-4.106358188255656e-08,train
1990-08-30,0.2317071015817936,0.061653211432473015,0.22389414447578754,train
1990-08-31,0.8834076446379785,0.0,0.8956773394699209,train
1990-09-01,0.5017633183084825,0.2828654472482932,0.4841337842686307,train
1990-09-02,0.0,0.0,-4.106358188255656e-08,train
1990-09-03,0.18112438653343632,1.397030754270252,0.165545915977007,train
1990-09-04,0.00012664722982507574,3.0189330465222377,0.00018617977820900868,train
1990-09-05,0.0,0.27033868170583525,-4.106358188255656e-08,train
1990-09-06,0.008449066851483234,0.03667884290845677,0.011740730422478527,train
1990-09-07,0.31848539588901287,0.2224078345925095,0.3083822595765169,train
1990-09-08,0.21744514261021833,0.12145858555356288,0.20522017577562515,train
1990-09-09,0.7199944750697755,0.0,0.7261910245757786,train
1990-09-10,0.021406885093781036,0.004924554608272963,0.021868371270904144,train
1990-09-11,0.0013409724633081201,0.0,0.0028226555238873305,train
1990-09-12,1.2625918395494875,0.0,1.2722903681724713,train
1990-09-13,1.2302755533551777,3.9059753211857,1.2499005236558935,train
1990-09-14,0.041283669919702656,2.8534831145181307,0.036895703636545124,train
1990-09-15,0.3254423859712876,0.24621219941444347,0.31441736482730737,train
1990-09-16,1.6845937100903678,0.3869163747927994,1.684156424685443,train
1990-09-17,0.9073316772171237,0.2320784123037719,0.9218871449603594,train
1990-09-18,0.0017022003823700521,0.0,0.003370294538813266,train
1990-09-19,0.004104162178528979,0.01354795332002701,0.0056729526572109595,train
1990-09-20,0.00322847162875977,0.005396042729331856,0.004900244423073077,train
1990-09-21,0.031472748822696746,0.6945740931297216,0.029810019229177944,train
1990-09-22,0.058203712397586475,0.07165169114959169,0.05311644618008197,train
1990-09-23,0.0,0.0,-4.106358188255656e-08,train
1990-09-24,0.19169743529050498,0.008149691833372105,0.1750204407682811,train
1990-09-25,0.34486997823464294,0.049769650815661086,0.3379003446829653,train
1990-09-26,5.179568400205079,0.0745604954416315,5.5717437621496275,train
1990-09-27,1.3053297024409611,0.7051236989660088,1.293341597847323,train
1990-09-28,0.001255087026941924,0.05484595326158542,0.0025821575966750365,train
1990-09-29,0.07755473812615513,0.06799872809613622,0.07011922540037822,train
1990-09-30,1.586817086176258,0.16394481484402637,1.60168079094383,train
1990-10-01,1.6281824069997681,0.32991377959636803,1.6494535469882927,train
1990-10-02,2.978902058050099,0.30040076347087385,3.2865375799927476,train
1990-10-03,1.605383910546901,0.05173112048978647,1.6215028543068306,train
1990-10-04,2.2753920755875274,0.0,2.3757383716264373,train
1990-10-05,0.02441315023817424,0.01653473142891305,0.025120175344714436,train
1990-10-06,0.0,3.7497160797838274,-4.106358188255656e-08,train
1990-10-07,0.1296009014649322,0.11041118336579456,0.12006809219514043,train
1990-10-08,0.045735493896774684,0.1592796974710213,0.03995089377598823,train
1990-10-09,0.014522391634623207,0.6252825366289291,0.016558703295981206,train
1990-10-10,0.012531738754621248,0.183643112566996,0.014867348770539565,train
1990-10-11,0.0009465009414851095,0.7890914519450483,0.0018508468132369359,train
1990-10-12,0.0,8.3587996661747,-4.106358188255656e-08,train
1990-10-13,0.06832720083808426,4.102510662501916,0.06293030688264405,train
1990-10-14,0.7741079466280044,0.2990384402823597,0.7761740808291835,train
1990-10-15,0.1264490344301005,0.004115734573949394,0.11579455909329057,train
1990-10-16,0.06426096051613425,0.2831473892163028,0.05950137625477522,train
1990-10-17,0.4396507206557264,0.10966646987729106,0.4293675352183925,train
1990-10-18,0.05774629135804576,0.031774574124574066,0.05220038522829237,train
1990-10-19,0.0456901929465978,0.00143332387593677,0.03981467495259392,train
1990-10-20,2.1055990488340766,1.3684323459788859,2.149991332669819,train
1990-10-21,0.9002938986028554,0.2563202705800756,0.9085021255324212,train
1990-10-22,0.2962570978670036,1.7575621004286803,0.28765728624382203,train
1990-10-23,0.0499423405448058,2.2119282958047424,0.04391217605813756,train
1990-10-24,0.14713015420177292,0.17984014484497385,0.13362478225597127,train
1990-10-25,0.1672062224308214,0.025353064531754312,0.15040280227362932,train
1990-10-26,0.2758478594615902,0.0,0.2616340983089148,train
1990-10-27,0.0012015450644384756,0.0,0.002479738071659637,train
1990-10-28,0.0035621870174272255,0.0,0.005159877321290908,train
1990-10-29,0.0,0.008316970972284825,-4.106358188255656e-08,train
1990-10-30,4.7907279639473535,0.18098835712115788,5.115992676728591,train
1990-10-31,0.2747080848366296,0.4110110020359756,0.2603026991240308,train
1990-11-01,0.2274865871711717,0.49766861443068966,0.2179203408178785,train
1990-11-02,0.016193820899164157,0.0,0.01792463586199435,train
1990-11-03,0.0,0.19761413719225043,-4.106358188255656e-08,train
1990-11-04,0.0,0.0,-4.106358188255656e-08,train
1990-11-05,0.0,5.911430408613341e-05,-4.106358188255656e-08,train
1990-11-06,0.010054098017221826,0.0,0.012828451407240746,train
1990-11-07,0.317490868237895,0.0,0.30750850307875083,train
1990-11-08,0.6653527593939096,0.012637783151573243,0.6550659492627771,train
1990-11-09,1.3917736476446039,0.7645341326222843,1.389513804822578,train
1990-11-10,1.3913597777409086,2.0615411011516147,1.388376181051729,train
1990-11-11,0.018137499283968694,1.6343758873616534,0.01961325177715864,train
1990-11-12,0.08153215158381545,0.04521396631141388,0.07376574274353781,train
1990-11-13,0.5350682619844439,0.016896390533881818,0.5244133047747664,train
1990-11-14,0.527054555312047,0.0017073416890742415,0.5118204554981143,train
1990-11-15,0.8696262200828904,0.0,0.8788273332060802,train
1990-11-16,0.0,0.014105973278741506,-4.106358188255656e-08,train
1990-11-17,0.001411174210819277,0.03686886449871617,0.0029667093990519517,train
1990-11-18,0.0030787365457775316,0.7077238569122848,0.0046561858652132354,train
1990-11-19,2.358037960130899,0.49763572921817617,2.4344430107718242,train
1990-11-20,0.48627539510450646,0.029293516522041117,0.46870361055546744,train
1990-11-21,0.2714851157743601,0.004115100708012098,0.26001302385486474,train
1990-11-22,0.025056833772625457,0.02452926792325725,0.025469580781036515,train
1990-11-23,4.017353807985317e-06,1.2251309445673921,-3.1446146896729183e-07,train
1990-11-24,0.08588755438761733,0.16555453060677308,0.07703870711866456,train
1990-11-25,0.03082519835866283,0.0012181033584026143,0.02945604018087278,train
1990-11-26,3.2515377006099326,0.37709951692282967,3.7502975752574383,train
1990-11-27,0.875362647008211,0.0,0.8860823418153098,train
1990-11-28,7.798650322666835e-05,0.10673634959656307,7.510999686584926e-05,train
1990-11-29,0.001187408358856188,0.6751931585041092,0.0024382490965203134,train
1990-11-30,0.6674116743644695,0.0020738344560213753,0.6580570759984306,train
1990-12-01,0.24335358999486606,0.0,0.23699408933651397,train
1990-12-02,0.0,0.0,-4.106358188255656e-08,train
1990-12-03,0.0,0.425106594683917,-4.106358188255656e-08,train
1990-12-04,0.0,0.0017061529450207583,-4.106358188255656e-08,train
1990-12-05,0.0,0.0,-4.106358188255656e-08,train
1990-12-06,0.0012882925705616636,0.0,0.002620536447795109,train
1990-12-07,0.0012879375029375066,0.005696844210101498,0.0026139992469402934,train
1990-12-08,0.4097071210754406,0.0,0.3949907334550342,train
1990-12-09,0.0030511096869307,0.02138154993894482,0.004650064305045502,train
1990-12-10,9.449420269736048e-05,0.02836052476339122,0.00011264281385144305,train
1990-12-11,0.0,4.66207599754764,-4.106358188255656e-08,train
1990-12-12,0.012005751302420228,0.5475459546439673,0.014530677380799389,train
1990-12-13,0.966516465171705,0.0,0.9660045544312492,train
1990-12-14,0.2561916580184797,0.0,0.24686517768263205,train
1990-12-15,0.45285114523317666,0.0,0.4419118017378595,train
1990-12-16,0.004220983353613403,0.0,0.005733925026766813,train
1990-12-17,0.05692177192791993,0.0012540790638098,0.05132014497150397,train
1990-12-18,3.8860195646986985e-05,0.0,-5.910730757689416e-08,train
1990-12-19,0.0,0.044097529944595946,-4.106358188255656e-08,train
1990-12-20,4.303144733205265e-05,1.6779188827795337,-3.938769452721579e-08,train
1990-12-21,0.004547750834589785,0.03766833391550914,0.006241426856630194,train
1990-12-22,0.2793376131367744,0.017933981348282866,0.2689018207348617,train
1990-12-23,1.6630474605765344,0.5799819593410102,1.6695865415372413,train
1990-12-24,0.0,0.15697416032178432,-4.106358188255656e-08,train
1990-12-25,0.003511446932662339,0.01206954083975749,0.005066215345290382,train
1990-12-26,2.1760780994778215,0.0,2.229510098024615,train
1990-12-27,0.004034885932677045,0.0618808727583748,0.005584878387471456,train
1990-12-28,0.13636796510480084,0.012828438607769941,0.12813273358276003,train
1990-12-29,1.8665195274456312,0.0,1.8874820201355127,train
1990-12-30,1.6957256464639567,0.0,1.7111537930875256,train
1990-12-31,0.018829906976920552,0.04552134477427489,0.019863055712797586,train
1991-01-01,0.0,0.2951574987434913,-4.106358188255656e-08,train
1991-01-02,0.0005675860936843369,0.0023553009868208705,0.0011803340132584966,train
1991-01-03,0.0032190260144041674,0.01986906350210834,0.0049021967979356006,train
1991-01-04,0.0399296004298955,0.04433319471524761,0.036451461031525266,train
1991-01-05,0.00362606203680416,0.1915252842794442,0.005272182554914821,train
1991-01-06,0.009537556179376409,8.654830805107236,0.012612775537818336,train
1991-01-07,6.526976608433106e-05,0.10915425152769606,2.8946751087231977e-05,train
1991-01-08,0.6235309813937163,0.031088657931673896,0.6245652063151018,train
1991-01-09,0.0002875268449443458,0.0,0.0004896970852975997,train
1991-01-10,0.01586160159721933,0.0992262176198838,0.017718504617943144,train
1991-01-11,6.083046711392546,0.11515197650844498,6.840414843133508,train
1991-01-12,2.1615258998330846,0.23390731066148882,2.217723868405247,train
1991-01-13,0.21810398969192626,0.0,0.20602241762327428,train
1991-01-14,0.049163096692095974,0.0,0.04312137074002435,train
1991-01-15,0.0011156851518615107,0.018244054005676972,0.002289378090416203,train
1991-01-16,0.00016104453806507153,0.059891430672563764,0.00025952418918779555,train
1991-01-17,0.0006241076942809332,0.009160974266322702,0.0012682828963716392,train
1991-01-18,0.15938884504724746,0.19515637661712365,0.14219204593990006,train
1991-01-19,0.0007481049808761252,0.04425442845270851,0.0015859893430115106,train
1991-01-20,0.12808099500581804,0.13529291835624555,0.11828157637299477,train
1991-01-21,0.15905348148632034,0.04114474650239907,0.14205574546700386,train
1991-01-22,0.0,0.2182181675690277,-4.106358188255656e-08,train
1991-01-23,0.07517505285891815,0.5939521122306939,0.06912010048123612,train
1991-01-24,0.001184834533908982,1.133160413930654,0.0024223135033539763,train
1991-01-25,0.00855895295628537,0.7460460141028451,0.011870317751492979,train
1991-01-26,0.34327781604261204,0.00011054217190521401,0.33594447983397135,train
1991-01-27,0.0,0.39559112208249475,-4.106358188255656e-08,train
1991-01-28,0.0,0.0,-4.106358188255656e-08,train
1991-01-29,0.053136047262349315,0.6968976974970541,0.04772712544625185,train
1991-01-30,0.0003722330520423934,0.10821531665289212,0.0006491674835199849,train
1991-01-31,0.005145854469522639,0.00011299864783329225,0.0072288182406607645,train
1991-02-01,0.2601794681159441,0.0,0.2510758481804719,train
1991-02-02,0.6434316655480586,0.0,0.6453981775288301,train
1991-02-03,0.012180653596726109,0.0,0.014631893840119191,train
