date,input,target,pred,set
1990-03-07,0.0,1.6908370212620702,0.3921842,train
1990-03-08,0.0,0.052256362461090305,0.38650694,train
1990-03-09,0.017549686590900827,0.0,0.379713,train
1990-03-10,0.0034921712571982185,0.0,0.37314215,train
1990-03-11,0.005529886951772623,0.0,0.36745965,train
1990-03-12,0.12511521325349997,0.3622975937759376,0.3629101,train
1990-03-13,2.771576942593586,0.09102828690795436,0.35308218,train
1990-03-14,1.2192621509247519,0.004340175961912718,0.359241,train
1990-03-15,0.010125262817077372,0.08648693857605773,0.3812827,train
1990-03-16,8.319342090212988e-05,0.24130542548998157,0.39360452,train
1990-03-17,0.0,0.0,0.3951737,train
1990-03-18,0.04331441139876887,0.00010488916486535015,0.39079294,train
1990-03-19,0.009253337979866024,0.0038114638873902535,0.38404447,train
1990-03-20,0.12016205499977223,0.0,0.37705863,train
1990-03-21,3.394116983471044,0.0,0.36061993,train
1990-03-22,0.8793773385807281,0.015381122681283938,0.37076065,train
1990-03-23,0.03637966264100152,0.00025928082292401037,0.39316553,train
1990-03-24,0.0,0.0,0.403304,train
1990-03-25,0.06771874857292265,0.0,0.40260404,train
1990-03-26,0.0,0.0036770056497140323,0.39645377,train
1990-03-27,0.0,0.0,0.38827604,train
1990-03-28,0.0,1.2903878647719367,0.3799455,train
1990-03-29,0.0,0.3478320815375921,0.3725419,train
1990-03-30,0.0,0.0,0.3664736,train
1990-03-31,0.10209376568746781,0.0036770056497140323,0.36182535,train
1990-04-01,0.0,0.06853389788000083,0.35857677,train
1990-04-02,8.116978388927717e-07,0.03865055893738606,0.35643986,train
1990-04-03,0.04117109451630257,0.002288805378806072,0.35484794,train
1990-04-04,4.562525471035595,0.06549328857010844,0.33831248,train
1990-04-05,8.002765914083859e-05,0.09172654289428658,0.36632895,train
1990-04-06,0.000545117763571934,0.4786074091983164,0.39385343,train
1990-04-07,0.35822813796889286,0.055397153368761685,0.40271902,train
1990-04-08,0.009102591812412297,0.022445769308731107,0.40273914,train
1990-04-09,0.0,0.9329339296691748,0.39769626,train
1990-04-10,0.2472145729998665,0.1181441255264903,0.38989893,train
1990-04-11,1.7987745979704073,0.7039434204699792,0.37884814,train
1990-04-12,0.12210669152275276,1.200968074750831,0.3807015,train
1990-04-13,0.0,0.23393854212080062,0.38503888,train
1990-04-14,0.03283348459845738,0.25562802087018355,0.3844954,train
1990-04-15,0.013861447687968723,0.10295358332943558,0.38076708,train
1990-04-16,0.0,0.0,0.37568974,train
1990-04-17,0.0,0.0,0.37040886,train
1990-04-18,1.4251727009196582,0.0,0.3642325,train
1990-04-19,0.06257858452981786,0.013306876658650291,0.36575994,train
1990-04-20,0.0,0.5520643312951079,0.36976546,train
1990-04-21,0.0,7.82715745163812,0.37051165,train
1990-04-22,0.0,1.1991872389919285,0.36884373,train
1990-04-23,0.1489438221226621,3.3993863393889554,0.36603537,train
1990-04-24,1.309489805440069,0.012261662604022295,0.36186635,train
1990-04-25,1.3058255158290726,0.025843193137982636,0.36092958,train
1990-04-26,0.9529501449134565,2.9881449242754825,0.36877465,train
1990-04-27,0.14087913011219277,2.8155405134746028,0.3819189,train
1990-04-28,0.044446943813368354,0.2998291738861794,0.3892766,train
1990-04-29,0.003906738007699766,0.2976829176481712,0.38948506,train
1990-04-30,0.0008176001018311246,0.3506557777077689,0.38534614,train
1990-05-01,0.11993314064815781,0.07259927290770317,0.3793779,train
1990-05-02,0.27016938578090993,0.0,0.3735114,train
1990-05-03,0.4372093420966804,0.0,0.3690764,train
1990-05-04,1.2905998674902013,0.012322933874741895,0.36508837,train
1990-05-05,1.0938365598385165,0.00018933013310224803,0.3664368,train
1990-05-06,0.03988520322049747,0.0013434788041563769,0.3769493,train
1990-05-07,1.7347202466741013e-05,0.0,0.38353822,train
1990-05-08,0.8039945304614137,0.0,0.3828949,train
1990-05-09,0.26951561868676716,0.00046368961023238414,0.3822176,train
1990-05-10,9.616264205440071e-05,0.06118201970567063,0.38204625,train
1990-05-11,0.0,0.12875087824908465,0.37959343,train
1990-05-12,1.1681296856188856,0.012619506816063062,0.37422732,train
1990-05-13,0.01795509727762798,0.04722587449725619,0.37400767,train
1990-05-14,0.9142239539621348,0.0015205988428416916,0.37390274,train
1990-05-15,0.11147307664851702,0.019723652426739836,0.37610534,train
1990-05-16,0.0,0.0,0.3779166,train
1990-05-17,0.0,0.07528453884799832,0.37652025,train
1990-05-18,0.0,1.796273006914368,0.37305072,train
1990-05-19,0.19220401476939553,0.2864035061600397,0.3688915,train
1990-05-20,0.12942939792162536,0.7195198312025787,0.3653144,train
1990-05-21,0.0,1.1298860908092896,0.36285535,train
1990-05-22,0.0,0.001615337438842988,0.36079141,train
1990-05-23,0.0,0.33615238469485603,0.3587481,train
1990-05-24,0.0,1.0847411558277613,0.35685235,train
1990-05-25,0.0,0.07944340212057498,0.35520855,train
1990-05-26,0.0,0.011642625242594592,0.35386035,train
1990-05-27,0.6808388764942547,0.0,0.3527538,train
1990-05-28,0.7012799855566204,0.004253307610587663,0.35327882,train
1990-05-29,0.0012790772396466855,0.012521899660272574,0.3583907,train
1990-05-30,0.0,0.13647781241475962,0.36261806,train
1990-05-31,0.0,3.6695426137964486,0.3637741,train
1990-06-01,0.0,0.17709684557613267,0.36290908,train
1990-06-02,0.003956284520430453,0.0013080254126771667,0.36104366,train
1990-06-03,0.00039305339322026156,0.02583215979514768,0.35889408,train
1990-06-04,0.0,0.07951327921085177,0.35686487,train
1990-06-05,0.004545240836593461,0.04267628806314804,0.35513029,train
1990-06-06,1.522317287074705,0.006290776291070163,0.35226718,train
1990-06-07,0.5082831909753731,0.0006733943404181071,0.35606062,train
1990-06-08,0.0019355157869877216,0.01191838226994164,0.36506987,train
1990-06-09,0.0,0.0011378931250764133,0.37020418,train
1990-06-10,0.0,0.01104065260157053,0.37088516,train
1990-06-11,0.6045036334861419,0.012214587634106752,0.36880365,train
1990-06-12,0.015345995931594816,0.0,0.36770505,train
1990-06-13,0.1153033528599827,0.010500245349066753,0.36715567,train
1990-06-14,0.88271256140177,0.03279706614170651,0.36507204,train
1990-06-15,0.047225174250156834,0.023245604443059238,0.36635712,train
1990-06-16,0.0,0.039490260772289454,0.3683014,train
1990-06-17,1.831226773840558e-05,0.5307916143851318,0.3678806,train
1990-06-18,0.06254564375670937,0.8816631283408446,0.36588052,train
1990-06-19,0.0,0.22030375804026608,0.36332843,train
1990-06-20,0.001800386742030136,0.0020779237568487596,0.36080283,train
1990-06-21,0.0,0.0,0.3584293,train
1990-06-22,2.9986837847122912e-05,0.13803379118972514,0.35637736,train
1990-06-23,1.0591061257548289,0.0,0.35418603,train
1990-06-24,0.0013627060894758625,0.0,0.3565627,train
1990-06-25,1.6582253222333954,0.11234734335315473,0.3571751,train
1990-06-26,0.7348561149382182,0.17198949277093722,0.3640842,train
1990-06-27,0.06557059458817083,0.008630555172641826,0.37627068,train
1990-06-28,0.7024154838225981,0.5005403542611571,0.3816326,train
1990-06-29,0.000250568879832447,0.0,0.38478842,train
1990-06-30,2.8598680334045843e-06,0.0,0.3847133,train
1990-07-01,0.0,0.0,0.3810478,train
1990-07-02,0.01673491102932152,0.08852168561546178,0.37582028,train
1990-07-03,0.0,0.08544231289722073,0.37041706,train
1990-07-04,0.0,0.02636307859431298,0.36556968,train
1990-07-05,0.2091786911064845,0.013814478561208337,0.361621,train
1990-07-06,1.6526510791489935,0.59206197331151,0.35661474,train
1990-07-07,0.08413494945987954,0.01934815497831483,0.36201763,train
1990-07-08,0.0,0.0,0.36939526,train
1990-07-09,0.0001560656621854683,0.0008093973274011948,0.3719685,train
1990-07-10,0.06929226871296405,0.06500664978061448,0.3710423,train
1990-07-11,0.023029897634933214,0.09507358145637389,0.36845478,train
1990-07-12,0.0,0.010973717670627913,0.36537936,train
1990-07-13,0.0,0.07363014374281636,0.36226904,train
1990-07-14,0.03183358613414594,0.02358756082646796,0.35944736,train
1990-07-15,0.18905688042208474,0.002262619922409626,0.3572111,train
1990-07-16,0.15516177033217593,0.0915112478230436,0.3559686,train
1990-07-17,0.0,0.5439305653406344,0.35577634,train
1990-07-18,0.00020083409245622746,0.15291268151087334,0.35568643,train
1990-07-19,0.801010676073782,3.6878704173473773,0.3549344,train
1990-07-20,0.008126819419134039,0.0450910929189735,0.35680875,train
1990-07-21,0.0,4.435360921630601e-05,0.359579,train
1990-07-22,0.0,0.0,0.36037368,train
1990-07-23,0.27585180771955325,0.013702822303703748,0.3598073,train
1990-07-24,0.561818557076565,0.05178303719842949,0.3589886,train
1990-07-25,0.00010740178323607124,0.17332517492996233,0.36045116,train
1990-07-26,0.0,0.0,0.36195743,train
1990-07-27,0.05498690291614644,0.01680153992634664,0.36176717,train
1990-07-28,0.4558419558500036,0.19115133351521854,0.36060038,train
1990-07-29,0.00014089574454357077,0.2383913305735442,0.36045754,train
1990-07-30,0.0038420096612103755,0.003007141844421085,0.3607049,train
1990-07-31,0.0,0.07168623690675319,0.35994354,train
1990-08-01,0.006322960881425114,0.8892213277691358,0.35857242,train
1990-08-02,0.0,1.3041087080293705,0.35699275,train
1990-08-03,0.0,2.637096511500288,0.35547775,train
1990-08-04,0.0,0.2670699149194953,0.3541491,train
1990-08-05,0.3377744951143019,0.0020088558409978967,0.35316372,train
1990-08-06,3.7883718549166066e-05,0.11684352918178835,0.35324568,train
1990-08-07,0.05810099050700396,0.3443692675267048,0.35402602,train
1990-08-08,0.7454172224847242,0.11965266133381541,0.3540793,train
1990-08-09,0.0,4.435360921630601e-05,0.35648954,train
1990-08-10,0.0,0.022294319950196227,0.35938087,train
1990-08-11,0.0006973468567147463,0.9652332502191969,0.36020035,train
1990-08-12,0.0,0.08200818532536303,0.35958138,train
1990-08-13,0.019580235231880145,0.003191396693091306,0.35823643,train
1990-08-14,0.00017016467140054342,0.3830657246824245,0.3567013,train
1990-08-15,0.24310827185871003,1.3935515942886383,0.35536388,train
1990-08-16,8.813636634280694e-05,1.3516305672323465,0.3547601,train
1990-08-17,0.0,0.7488239258847961,0.3547165,train
1990-08-18,0.0009421254851068153,0.7769039212061376,0.35434967,train
1990-08-19,0.0,0.0,0.3537503,train
1990-08-20,0.11392201683311334,0.7404033697003303,0.353126,train
1990-08-21,0.0025812800170836848,1.0039554516546119,0.35275435,train
1990-08-22,0.0,0.43395595341808707,0.35263532,train
1990-08-23,0.2582252827831273,0.9270206367525374,0.35246852,train
1990-08-24,0.0,0.6054476272781742,0.35281092,train
1990-08-25,0.0,0.5861070482865454,0.35348472,train
1990-08-26,0.2157403344711334,1.506885087290534,0.35367605,train
1990-08-27,0.7314049344218843,1.7828253466628616,0.35360894,train
1990-08-28,2.0366580999547947,0.11823033176228978,0.35080054,train
1990-08-29,3.2816423607097356,0.07474354307951395,0.34381765,train
1990-08-30,0.3387143608830935,0.05722859505327358,0.37980884,train
1990-08-31,0.0,0.0,0.40972325,train
1990-09-01,0.00036344324485381303,0.26256527047039446,0.41875252,train
1990-09-02,0.0,0.0,0.4150371,train
1990-09-03,1.0846360518924143,1.2967711730745553,0.404339,train
1990-09-04,0.805454481877298,2.8022757095402224,0.39599994,train
1990-09-05,0.0,0.2509375032235607,0.3948164,train
1990-09-06,0.3581147104156725,0.03404654192474253,0.39208785,train
1990-09-07,0.18587287452520526,0.2064464706191483,0.38796717,train
1990-09-08,0.0,0.11274196504753625,0.38370174,train
1990-09-09,0.0,0.0,0.37867492,train
1990-09-10,0.40580639881631353,0.004571138063152815,0.37325755,train
1990-09-11,6.166473760207184,0.0,0.3397216,train
1990-09-12,0.17207335419532852,0.0,0.382476,train
1990-09-13,0.16689336452720402,3.6256583355604506,0.42218602,train
1990-09-14,0.3337454561118601,2.648699489579236,0.43443203,train
1990-09-15,0.23158916291458212,0.22854248675914984,0.43245584,train
1990-09-16,0.3692599727842167,0.35914885888385534,0.42350927,train
1990-09-17,0.05871838021995143,0.21542302776694927,0.41294295,train
1990-09-18,0.04366959298955678,0.0,0.40206733,train
1990-09-19,0.012337544716221184,0.012575668263471987,0.39142692,train
1990-09-20,2.0467682984170066e-06,0.0050087892758890985,0.3819078,train
1990-09-21,0.16195607055025393,0.6447271534874067,0.3739633,train
1990-09-22,0.0,0.06650952192771656,0.36797646,train
1990-09-23,0.0025825157884912563,0.0,0.36368263,train
1990-09-24,0.331325125682577,0.00756481946203001,0.36037812,train
1990-09-25,0.0,0.04619787236212178,0.35866734,train
1990-09-26,0.011318074941288598,0.06920957240441715,0.35799396,train
1990-09-27,0.235170364807642,0.6545196542566131,0.35714614,train
1990-09-28,0.02838858419447045,0.050909867898054774,0.3567215,train
1990-09-29,0.9270002855671188,0.06311871813220393,0.35607162,train
1990-09-30,1.3156255369296899,0.1521791193321519,0.35580736,train
1990-10-01,0.0024818574058504215,0.30623712303607686,0.3656795,train
1990-10-02,0.604195950658459,0.2788421437737794,0.37275803,train
1990-10-03,0.0,0.04801857482159941,0.3772475,train
1990-10-04,0.31959689744007247,0.0,0.3783019,train
1990-10-05,0.00040456324053783914,0.015348096672892884,0.37707853,train
1990-10-06,1.2258517333776222,3.480613225309966,0.3730635,train
1990-10-07,0.002377939194220334,0.10248739287675968,0.374291,train
1990-10-08,0.5916893475070457,0.14784879968111292,0.37564668,train
1990-10-09,0.9772408310721523,0.5804083883256255,0.37484685,train
1990-10-10,0.0016308104464205827,0.17046374518430812,0.37896904,train
1990-10-11,0.0,0.7324613611218577,0.3812359,train
1990-10-12,0.2903111678770763,7.758920421377999,0.37934384,train
1990-10-13,3.9605496645301486,3.808089083294681,0.36023083,train
1990-10-14,0.9138005134897323,0.27757758933653726,0.37686908,train
1990-10-15,0.5001297742227699,0.0038203639649377398,0.40305504,train
1990-10-16,0.0,0.262826978536217,0.41757765,train
1990-10-17,0.0,0.101796124641512,0.41859987,train
1990-10-18,1.2876627821787572,0.02949423384955593,0.40907094,train
1990-10-19,0.7102872503972405,0.0013304596755031308,0.4025775,train
1990-10-20,0.014521252187833388,1.2702251637224333,0.40194207,train
1990-10-21,1.8697855544257365,0.2379251401208683,0.39353213,train
1990-10-22,0.00042741821238185466,1.6314285564277438,0.3972259,train
1990-10-23,0.5412241951163385,2.053186618934403,0.39921993,train
1990-10-24,1.1532856748931453,0.16693370198448793,0.39540365,train
1990-10-25,0.11373120980247521,0.02353357156482322,0.39710948,train
1990-10-26,0.0,0.0,0.39727166,train
1990-10-27,1.561712249614072e-05,0.0,0.39290375,train
1990-10-28,2.036509625139394,0.0,0.3819474,train
1990-10-29,0.0,0.007720093613680351,0.3847458,train
1990-10-30,0.0,0.16799951143483433,0.38902906,train
1990-10-31,0.2668885582106219,0.38151430641564493,0.3875517,train
1990-11-01,0.0,0.46195283172186363,0.38382408,train
1990-11-02,8.778603569101902,0.0,0.33418587,train
1990-11-03,1.0202917984371644,0.1834321225353195,0.38838172,train
1990-11-04,0.007786784334323251,0.0,0.45323867,train
1990-11-05,0.010932765341716826,5.487189542602721e-05,0.47500548,train
1990-11-06,1.314421214958161,0.0,0.46576932,train
1990-11-07,2.1717726030441895,0.0,0.44422108,train
1990-11-08,0.0,0.011730817544591583,0.44711053,train
1990-11-09,0.24529345033989455,0.7096664271603775,0.44458118,train
1990-11-10,0.00216072296456903,1.9135921409820569,0.43433994,train
1990-11-11,0.0,1.517082949119346,0.42057738,train
1990-11-12,0.0,0.04196913199926833,0.40595457,train
1990-11-13,0.04588458166968044,0.015683800880097985,0.39260468,train
1990-11-14,3.722468719499768e-05,0.0015848122728954596,0.38153133,train
1990-11-15,0.002769462698232334,0.0,0.3728888,train
1990-11-16,0.0,0.0130936412531498,0.36631286,train
1990-11-17,1.3262491131063698,0.0342229263885469,0.36041534,train
1990-11-18,0.558945623371557,0.6569332087613117,0.36088488,train
1990-11-19,0.12071699963439993,0.4619223065559161,0.3671425,train
1990-11-20,0.0,0.027191232310135417,0.37138203,train
1990-11-21,0.0001774965879763797,0.0038197755891467497,0.37192434,train
1990-11-22,0.0,0.02276889570417361,0.36989662,train
1990-11-23,0.0,1.137207958593918,0.3666916,train
1990-11-24,0.0,0.1536733119199622,0.3632542,train
1990-11-25,0.0,0.0011306847155465297,0.36010718,train
1990-11-26,0.0,0.35003651954770626,0.35747293,train
1990-11-27,0.0,0.0,0.35539365,train
1990-11-28,0.0,0.09907628794351893,0.35381958,train
1990-11-29,0.06592508181982297,0.6267371147907534,0.3527051,train
1990-11-30,0.09050793952686076,0.001925003248551989,0.35208663,train
1990-12-01,1.1775927196371818e-05,0.0,0.352001,train
1990-12-02,0.0,0.0,0.35208175,train
1990-12-03,0.0,0.3945983120163663,0.35197723,train
1990-12-04,0.06600647464538092,0.0015837088404792377,0.35177442,train
1990-12-05,0.03676432498514632,0.0,0.35165787,train
1990-12-06,0.9983969047596459,0.0,0.3511923,train
1990-12-07,0.0,0.005288003379005938,0.35465106,train
1990-12-08,0.0,0.0,0.35908383,train
1990-12-09,5.607584379224676e-06,0.019847077461770713,0.36082074,train
1990-12-10,0.0006091869385175466,0.026325197819745613,0.3606088,train
1990-12-11,0.14477633522644784,4.3274965435249575,0.35939682,train
1990-12-12,0.0008436208354364314,0.5082506650233191,0.35810792,train
1990-12-13,0.0,0.0,0.35702202,train
1990-12-14,0.7461025063059223,0.0,0.35566345,train
1990-12-15,0.0,0.0,0.35687646,train
1990-12-16,0.0,0.0,0.35911,train
1990-12-17,6.681909033368489,0.00116407858147286,0.3299923,train
1990-12-18,0.5557031738283811,0.0,0.37393048,train
1990-12-19,0.0,0.04093281802218782,0.4221349,train
1990-12-20,0.0,1.5575010294476634,0.43898907,train
1990-12-21,0.017137685450442385,0.034965020927470204,0.436286,train
1990-12-22,0.728648005515877,0.016646927750032264,0.42396605,train
1990-12-23,0.1604424771223876,0.5383588610900603,0.41224372,train
1990-12-24,0.0,0.14570872215995287,0.40235564,train
1990-12-25,0.0,0.011203355821196076,0.39249602,train
1990-12-26,0.0,0.0,0.3831751,train
1990-12-27,0.0,0.05743991799212154,0.375064,train
1990-12-28,0.0,0.011907790384186944,0.36843306,train
1990-12-29,4.3226765135300816e-05,0.0,0.36326313,train
1990-12-30,0.0,0.0,0.35937667,train
1990-12-31,0.0,0.042254451079498836,0.3565368,train
1991-01-01,0.0,0.27397516820399676,0.3545074,train
1991-01-02,0.8267336688181309,0.002186269997483902,0.35289437,train
1991-01-03,0.0010897529945080359,0.01844313642113105,0.3545865,train
1991-01-04,0.0,0.041151570029010986,0.3575865,train
1991-01-05,3.802222235055475,0.17778024342651447,0.34617165,train
1991-01-06,1.6044122018234899,8.033706531939083,0.35771915,train
1991-01-07,0.0,0.10132066625375333,0.39269796,train
1991-01-08,0.0,0.028857543251743993,0.41111487,train
1991-01-09,3.6895101423108754e-05,0.0,0.4132186,train
1991-01-10,0.012605390283146802,0.09210512956094609,0.40676636,train
1991-01-11,0.0,0.10688795733542109,0.3969372,train
1991-01-12,0.10374558340667946,0.2171206730489313,0.38678682,train
1991-01-13,0.43632560151842353,0.0,0.37797084,train
1991-01-14,0.0,0.0,0.37229759,train
1991-01-15,1.5678279512328592,0.01693474767270629,0.36630523,train
1991-01-16,0.0065248306947161844,0.05559325059450318,0.36967182,train
1991-01-17,0.07803472435341019,0.008503526002940812,0.37441605,train
1991-01-18,1.4055691284636773,0.18115074608429899,0.37272623,train
1991-01-19,0.5501090175109005,0.04107845652140973,0.37584457,train
1991-01-20,0.024229217781385357,0.12558346042793656,0.38241956,train
1991-01-21,1.3382982170001367,0.03819194461158569,0.38178408,train
1991-01-22,0.19716562309202432,0.20255748005525034,0.3854232,train
1991-01-23,1.534856818662541,0.5513264292666457,0.38448635,train
1991-01-24,0.03255078692373456,1.0518378029709725,0.39116105,train
1991-01-25,0.004838389226134237,0.6925051305553376,0.39525005,train
1991-01-26,0.0,0.00010260898086714791,0.39284825,train
1991-01-27,0.0014002484463259432,0.3672010525700707,0.3869753,train
1991-01-28,1.0093651882604415e-05,0.0,0.37994188,train
1991-01-29,1.0006595570658552,0.6468840016111698,0.37264222,train
1991-01-30,0.0057184932859211226,0.10044911516204086,0.3704104,train
1991-01-31,0.0,0.00010488916486535015,0.37035543,train
1991-02-01,4.0755222320157535e-05,0.0,0.36871392,train
1991-02-02,0.0018580537378899877,0.0,0.3660437,train
1991-02-03,0.01625879361020868,0.0,0.3630373,train
1991-02-04,0.08121705904995506,0.0,0.36024255,train
1991-02-05,0.0005364558681709552,0.0002908358217427835,0.35801968,train
1991-02-06,0.250139807102294,0.0,0.35643026,train
1991-02-07,0.0,0.00017285378848960062,0.35569522,train
1991-02-08,0.5134400667414448,0.0,0.35549298,train
1991-02-09,0.07550879287642477,0.0,0.35657668,train
1991-02-10,0.32406387588508767,0.00032393542967881403,0.35824937,train
1991-02-11,0.049865733583799005,0.03789345920361199,0.3597841,train
1991-02-12,0.014921861100056609,0.07136421394372691,0.36076093,train
1991-02-13,1.3822695494788825e-05,0.0,0.36045712,train
1991-02-14,0.4856694489999753,0.002441505228657521,0.35929003,train
1991-02-15,0.007851900865841293,0.09173235361340995,0.35918468,train
1991-02-16,0.0,2.222896499820934,0.3596795,train
1991-02-17,0.0,1.3549080965616924,0.3591783,train
1991-02-18,0.03032067528948817,0.019188908834459076,0.3580295,train
1991-02-19,2.831830111508461e-06,0.0,0.35667378,train
1991-02-20,0.051195840121675856,0.0045545882591848,0.35540584,train
1991-02-21,2.342382886745012,0.0,0.34998533,train
1991-02-22,0.0,0.0,0.36021563,train
1991-02-23,4.647481819735722e-05,0.47870214779431774,0.3719807,train
1991-02-24,0.00039388906348237547,0.5650741936955463,0.37628326,train
1991-02-25,4.577928509979098,0.016676864540188803,0.35630053,train
1991-02-26,5.2297873866164,0.05026346804826943,0.32966685,train
1991-02-27,12.450251445311324,0.2719545437256622,0.26542565,train
1991-02-28,1.957129848073082,0.3106422478627347,0.3866236,train
1991-03-01,0.44380628015817053,0.06558243696524209,0.5179176,train
1991-03-02,0.1802443535287527,0.09505806148527714,0.5659146,train
1991-03-03,0.4798216521081289,0.0,0.55985695,train
1991-03-04,0.6448460299303684,0.011726551294395869,0.5322216,train
1991-03-05,0.12942998629741634,0.0033304888983089094,0.5016467,train
1991-03-06,0.0163007963798636,0.18209018834028037,0.47142652,train
1991-03-07,0.0009596727381462853,0.0,0.44326508,train
1991-03-08,0.2610924146009575,0.0701965310873943,0.41926888,train
1991-03-09,5.0468259413022075e-06,0.04913175349985166,0.4007528,train
1991-03-10,0.0,0.17253482824897265,0.38709587,train
1991-03-11,4.91610353241527,0.05374555336401357,0.3578175,train
1991-03-12,0.0062208668169935885,0.33962917406772286,0.3837603,train
1991-03-13,0.0,0.0015505356329982298,0.40949154,train
1991-03-14,3.468262900628566e-05,0.0,0.4161503,train
1991-03-15,1.9300998039534625,0.0011081033938202202,0.40654373,train
1991-03-16,3.379616468410624,0.6577587144356006,0.38486034,train
1991-03-17,0.01837041726690126,0.0006260251125122636,0.4129876,train
1991-03-18,0.00024399020202835005,0.053361229437586054,0.43202046,train
1991-03-19,0.012041713097554948,0.3263395827879215,0.4321867,train
1991-03-20,0.17827830963183566,0.6401071014470412,0.42270607,train
1991-03-21,0.08691144981669739,0.0560702535913791,0.41024742,train
1991-03-22,0.0026035230612823173,0.45171238211215653,0.39805797,train
1991-03-23,0.21941636916761215,6.803588018028455,0.3871461,train
1991-03-24,4.91228597308366e-05,0.6607495271344991,0.3784508,train
1991-03-25,0.036630831812741765,0.05656696935019215,0.37187225,train
1991-03-26,0.0,0.0,0.36659008,train
1991-03-27,3.907238624795221e-05,0.14367779991366428,0.3624412,train
1991-03-28,0.0,0.0,0.359171,train
1991-03-29,0.0,0.10452353746638063,0.356651,train
1991-03-30,2.122376173103724,0.45848074991608323,0.35143447,train
1991-03-31,4.148490923750415e-05,0.49507773168590935,0.3595342,train
1991-04-01,0.0,0.09203562018801499,0.36953482,train
1991-04-02,1.555772692033909,0.8967407637890782,0.37017283,train
